0.462326869368,0.587620847105,0.997739325157,0.578831320636
0.879692128379,0.593497899703,0.476243067448,0.568725243763
0.838537509954,0.141869575458,0.609188982973,0.450197834484
0.198119142043,0.845607684592,0.925075901011,0.674049695766
0.394582549044,0.198799465508,0.659687838867,0.597650456254
0.558878290621,0.872488459615,0.766757809096,0.544729053088
0.953706443495,0.446808040644,0.933879349788,0.21235762061
0.0280401038103,0.277801429231,0.545271168473,0.610819526863
0.581200848214,0.0264392019068,0.145831127229,0.661558181801
0.87227104426,0.477190844133,0.796423193495,0.374387500509
4.82408018518e-06,0.678394716714,0.152320817273,0.398097324909
0.439566514256,0.65652184354,0.932946296356,0.587302884402
0.273931996874,0.319710426914,0.723600887723,0.65077581429
0.768324784391,0.926834114345,0.4704068172,0.567390722093
0.325948327878,0.52311269675,0.129613409531,0.487796672341
0.0394877340378,0.470322299033,0.228428068138,0.409532335115
0.582549294553,0.107763838879,0.137339943433,0.651100250311
0.850165777955,0.416137870664,0.773565369928,0.384809579135
0.240743220933,0.658485565672,0.304833332067,0.514552047165
0.768833264383,0.985848552365,0.420348569362,0.579241273491
0.490505500233,0.582210911809,0.459532121585,0.563437011039
0.0541121199702,0.990848210434,0.541345092771,0.580684069207
0.109873580232,0.466123061043,0.570253225891,0.606276863077
0.0991430646754,0.835503408764,0.324671379022,0.508975312419
0.432110295294,0.60160984504,0.120169974688,0.53896723792
0.556273097384,0.547590907946,0.413222912829,0.570132316251
0.439039384542,0.234159656468,0.1817047737,0.533559818643
0.969598743313,0.326761655624,0.396816893797,0.649930485855
0.997677187133,0.334301051808,0.593494906068,0.454157876242
0.806981645501,0.682743851619,0.200232130434,0.673334292598
0.0887464979678,0.860288323948,1,0.735480193419
0.171986949242,0.967769671212,0.534132179304,0.574815901054
0.927237956564,0.364036327707,0.0528505899565,0.921662287249
0.307533854817,0.187733649604,0.358436138815,0.51397536141
0.0516904437008,0.444471272177,0.12050923968,0.342989661381
0.145654222448,0.851823436018,0.192590251138,0.477165076767
0.128440549587,0.548953347923,0.713517024201,0.662832430323
0.499509715075,0.0229335792541,0.983569812781,0.544012097983
0.525487499867,0,0.89186384223,0.51330784507
0.579479481335,0.869991284061,0.506304595704,0.561596717421
0.95623066387,0.96027124544,0.658699238635,0.489082255613
0.977615594804,0.313116962083,0.397692479536,0.652493101725
0.515950569117,0.813355526632,0.141105706869,0.573106662595
0.563948447961,0.570229909435,0.852442812289,0.526399446341
0.764363561532,0.854113617962,0.553715127938,0.544983696284
0.390087793079,0.612185561639,0.574063681478,0.573399887177
0.582391752456,0.550242620265,0.00988466067348,0.624593992051
0.0181071488701,0.910909503861,0.463605403827,0.554905741318
0.417725986556,0.0794932057147,0.209085075015,0.512382743128
0.193380101263,0.210998466723,0.063497876314,0.312399780758
0.170746052232,0.307792116153,0.564380374404,0.605891704225
0.489185262081,0.973771840976,0.186354088533,0.563924612799
0.881926147487,0.591437014811,0.669829303372,0.464301634081
0.177474209096,0.156532834157,0.409462409668,0.51075421939
0.103321156776,0.500257857753,0.836143479105,0.737208816911
0.332507746959,0.041805176362,0.772367144719,0.687121272989
0.70009547341,0.849210310207,0.13082553917,0.636962601855
0.320950181851,0.270548584782,0.401910228274,0.536886141633
0.846405900166,0.14076140221,0.951078524402,0.124107980248
0.192540653656,0.718370239477,0.0121611146425,0.422773331435
0.693065855302,0.0812731228425,0.773063517128,0.396362806942
0.998082052213,0.319432586498,0.392199581891,0.661513348714
0.61895104918,0.188989032036,0.08899174282,0.684065453617
0.581628650305,0.178671356439,0.76824381168,0.501252828696
0.993712546642,0.339437406581,0.762670126711,0.286361632158
0.750610250567,0.927291609351,0.384826853056,0.58753988278
0.220685534733,0.873777012617,0.0409781536761,0.46228607308
0.0966867397468,0.215585146175,0.0693994227116,0.243086636122
0.945425547367,0.81660126102,0.993641470225,0.315510255872
0.781157329473,0.0749226885017,0.726030411397,0.357751976685
0.279774048447,0.236929549679,0.665538842206,0.636483624248
0.758974971079,0.54031194149,0.85626153019,0.420680352333
0.375307674363,0.649640726972,0.54515279003,0.570735471506
0.231859894674,0.248023501983,0.721554492257,0.67838553091
0.903688578279,0.252498905579,0.0458305380745,0.969518162369
0.860172171025,0.321325925749,0.137154350676,0.81992716684
0.673997039862,0.701252346793,0.889171786599,0.4773280961
0.94491545057,0.0154753078334,0.288080331144,0.871284180667
0.470990195949,0.185467493218,0.878653117876,0.577049059233
0.406873689822,0.565966690404,0.927443476106,0.60791144316
0.535352763801,0.874018977356,0.489426124112,0.563170744525
0,0.116579515905,0.333483794721,0.393078861495
0.275267272655,0.299165860645,0.0746506069064,0.407621484942
0.0960671426663,0.504329413582,0.919280562258,0.781120874549
0.786959183532,0.656990446325,0.651681534296,0.502138672481
0.63419154194,0.733846057838,0.8809379864,0.5000089776
0.920106368532,0.563843136095,0.600880618671,0.492500164258
0.185264916733,0.726401503786,0.460996619132,0.555682416912
0.0544175541004,0.483577294865,0.640284700272,0.650682846475
0.0568625612953,0.518534532362,0.949857527396,0.813201465256
0.52704821962,0.7872043748,0.437981238228,0.565260459367
0.323110773733,0.430159203924,0.795181447975,0.638664313921
0.111487270799,0.233028477213,0.870083711074,0.839686910007
0.34953177565,0.402833354805,0.335785446107,0.531111124401
0.722214090283,0.0303038539189,0.0188816824416,0.907550979209
0.235007365832,0.879449453903,0.621969664989,0.592314897343
0.572255876376,0.872511797672,0.439742543935,0.566978694869
0.144924901614,0.0619702885289,0.170182754384,0.282209846778
0.723403840554,0.0990587730085,0.54182356115,0.527205719834
0.0756060149104,0.69411311058,0.388876303628,0.52272883105
0.119741485951,0.539874098152,0.799073439116,0.705053478836
0.168046561949,0.864218561504,0.819892169675,0.653877856943
0.387244593748,0.973817312031,0.640821242532,0.575525217653
0.633844945542,0.866443455102,0.00767919812024,0.629448118087
0.369590648274,0.700890693682,0.804153717103,0.602987822983
0.619770848571,0.2383890569,0.704691612528,0.501734151692
0.968312564773,0.991593224698,0.523667697813,0.547295573589
0.82303002357,0.218806644587,0.869186777484,0.268364308575
0.98930252427,0.988761615632,0.551802904616,0.53376019636
0.685751139538,0.236116617894,0.114570022488,0.72305724762
0.94055115996,0.453420316575,0.598094163821,0.479194439309
0.67218182226,0.116699696424,0.640904915653,0.487804729074
0.251919673472,0.648220187524,0.903845065717,0.671907842508
0.346154473762,0.779185321987,0.794708544508,0.6053448298
0.0728191171047,0.821865948492,0.811100865739,0.680952514952
0.261693717978,0.13121469656,0.413952470511,0.525027882368
0.941892949401,0.723970680623,0.226224952767,0.70315404982
0.478380240726,0.174682348384,0.627995834991,0.565978871666
0.217321927903,0.686783584861,0.274034312197,0.503208684043
0.301364092177,0.822757466663,0.630687103301,0.587802957634
0.0324453458701,0.781342009102,0.367643975427,0.514322308955
0.155095090968,0.492304883133,0.603514761214,0.614749204129
