0.250364306548,0.762362210489,0.887372828926
0.190967957606,0.91898691838,0.582782569479
0.438366213617,0.945451434559,0.238609573543
0.934294378375,0.99674886983,0.000233507114261
0.673887308687,0.55426007449,0.0525413575204
0.169841234792,0.328961433727,0.668727678049
0,0.990057521477,0.288295765561
0.636971047439,0.540038361093,0.0814577647965
0.118774101818,0.0179040842528,0.248341295511
0.358419239319,0.609829340758,0.807772788606
0.733836912236,0.284485418948,0.0118386141692
0.852867979697,0.21022047817,0.00134466344471
0.474417667037,0.752703796839,0.32937480769
0.398021490847,0.74739821688,0.547467928487
0.375135666491,0.0866685970032,0.204937711074
0.411101358924,0.525654396573,0.583819272394
0.984568774366,0.393608398921,0.000124076561638
0.230440631033,0.952938496562,0.512797796242
0.536389871879,0.799042529652,0.17389692099
0.494692848891,0.92648512248,0.168085387734
0.797025930866,0.882678855951,0.00503013333937
0.89338651028,0.455285147957,0.0013514922225
0.0184618330101,0.21375661821,0.316297813492
0.843134399474,0.534169825354,0.00399476303064
0.437111239583,0.229322063141,0.220539940036
0.467122526629,0.889928050855,0.233061383202
0.0180788495612,0.810562465319,0.549280277173
0.179851357911,0.155855917777,0.391875337468
0.38065903265,0.839214777503,0.464573937771
1,0.18568937057,0
0.961370197414,0.00329435317448,2.52375454407e-05
0.301306122077,0.303399640313,0.528224231483
0.653884557248,0.317760940316,0.0382006989333
0.886903427885,0.200635722909,0.000673395318483
0.543424125162,1,0.0874959614873
0.564578555712,0.426619490063,0.141846319098
0.688924032434,0.45920586844,0.0367526098854
0.0421216168085,0.621983021144,0.871189818275
0.845445231328,0.935777196782,0.0018527528265
0.100295477509,0.38761357195,0.72184222637
0.0643140851608,0.729318682589,0.814697107573
0.849515468476,0.879750298263,0.00206899328599
0.940715585387,0.566078902297,0.000614373922357
0.0819345545068,0.287282466468,0.504389197842
0.436025910846,0.384950328467,0.360691896726
0.271589358835,0.433579092266,0.838843947308
0.155710756932,0.388575821603,0.793552271745
0.0677069608634,0.535486298082,0.919313536756
0.724700028179,0.0412934191918,0.00649620377637
0.0687357944945,0.607729347456,0.961864319258
0.2967536815,0.632960877789,1
0.00408197815027,0.877456394383,0.419252729509
0.662025189902,0.594886818163,0.0623469633943
0.0484346973674,0.0723584170014,0.235968823565
0.574399298913,0.21163375203,0.0665881981512
0.205884984393,0.979851739125,0.479808004314
0.848300043221,0.184581146086,0.00134589609435
0.578652282436,0.177981747178,0.0575057011374
0.399280147507,0.513812830764,0.613033497552
0.89709310199,0.59816829404,0.00154009113235
0.821377755947,0.845437255193,0.00377571550963
0.0530473551412,0.559337530785,0.896114317521
0.88637668323,0.733545757796,0.0016011084143
0.556708073251,0.750009670687,0.163674339462
0.83595268337,0.0916247349763,0.00126140279752
0.202084065826,0.423228250207,0.888003883545
0.310819278347,0.681166201874,0.910368066998
0.742885354373,0.434943077987,0.0163304284065
0.824827393684,0.873606290095,0.00325637791869
0.463773068265,0,0.0948150235688
0.365029205864,0.681324782316,0.73729401078
0.724554061746,0.627281081775,0.0269801972645
0.484077570218,0.0368751957481,0.0898243897056
0.692984788217,0.322166781258,0.0235036732933
0.562750597596,0.33622685903,0.110684914921
0.816714484289,0.659734500381,0.00634783763422
0.327613059821,0.748083697041,0.752576403572
0.0752082994329,0.94021209188,0.456830662577
0.247975712581,0.47166022708,0.960620465551
0.756091108513,0.617230836346,0.0171172252427
0.14524639682,0.17233668612,0.401272533815
0.6144960456,0.754931140782,0.0884935428181
0.464487356451,0.275294843829,0.211181949905
0.520411762764,0.275388804865,0.135282266169
0.431749548661,0.273451132678,0.262278002383
0.376778415764,0.732803915029,0.632437562865
0.900585640325,0.233192232132,0.000567171510652
0.0349872268938,0.348500607114,0.518716476529
0.773065005627,0.229223544183,0.00551418380378
0.564398688836,0.757623573065,0.148992347846
0.217228717102,0.330482565498,0.669616731243
0.841773481014,0.912091322654,0.00213848545599
0.290675462736,0.415658064126,0.763753348902
0.875949468076,0.858531039841,0.00135790880496
0.748902874235,0.152460088741,0.00628536867113
0.910465080969,0.925487835678,0.000536680161634
0.261634087359,0.280039401525,0.539509768354
0.358317319526,0.924841253782,0.394937184772
0.664016813624,0.549101595645,0.0592280498102
0.190521081325,0.165112484959,0.403534518169
