0.631546126319,0.610228298694,0.113717632407
0.80861093751,0.988825824758,0.13177364294
0.469522368665,0.256428172609,0.0935279047338
0.602939936829,0.0745376348113,0
0.758139519374,0.0172017952437,0.032454445614
0.275351561995,0.407094288845,0.145786387854
0.264897835294,0.0143553824579,0.00404720152397
0.969043224574,0.424447499665,1
0.931285185465,0.343545946611,0.760441536819
0.851815873995,0.319644721965,0.407534860016
0.712619552452,0.0338610525292,0.0129054403188
0.00626894428048,0.0174085403936,0.384849752959
0.445789033581,0.962368692695,0.123487411439
0.943390620739,0.00722873673084,0.316593132831
0.860602984287,0.642263024036,0.264392643559
1,0.637929271853,0.665395857248
0.169329059434,0.748420860637,0.149719381323
0.976341219951,0.653526775192,0.525476339785
0.910030329074,0.882430193803,0.16723514151
0.799688086491,0.545757355639,0.237786325957
0.641508567309,0.508142533224,0.120608573239
0.0264180734919,0.0643619232143,0.437686451573
0.0543221491581,0.572138572618,0.484608926153
0.85689350417,0.632862446976,0.267480720986
0.0135058130653,1,0.155447140114
0.0960064041921,0.567063925063,0.364107900458
0.503258658417,0.613620864184,0.109215581376
0.985223983645,0.913603500933,0.193371341524
0.221221193181,0.810594030434,0.129776493812
0.763259781939,0.727290514876,0.140857684555
0.800202742345,0.746545286318,0.15264491069
0.898778700488,0,0.196157118936
0.364599268452,0.571106120722,0.110893427811
0.373906563333,0.656647293521,0.112069876558
0.939902192856,0.205106319412,0.749721237053
0.845290283843,0.755029421991,0.174619264844
0.201104548308,0.491908147437,0.203400456225
0,0.213240383423,0.911975875415
0.787468990445,0.855437058466,0.135272135772
0.717975292977,0.654755611374,0.132410076808
0.217245771677,0.0808658492633,0.0548477365033
0.934397612465,0.931879731425,0.16419635931
0.21372391805,0.520378240421,0.181362988695
0.715463035786,0.543203534269,0.147318509467
0.347783691156,0.304023812833,0.11284940359
0.471341935901,0.140957069891,0.030814427085
0.790044278255,0.817136140983,0.138852645261
0.0609098401123,0.306333759288,0.605598416664
0.812643252751,0.26951230554,0.287596529263
0.0448757566609,0.259241867547,0.670806809818
