0.397260273973,0.339082139725,0.449775112444,0.464856230032,0.27950310559,0.200581395349,0.436527847466,0.0741758241758,0.522611187243
0.59497716895,0.552470038001,0,0.344249201278,0.360248447205,0.41773255814,0.405920722529,0.247252747253,0.958888750467
0.511415525114,0,0.689655172414,0.61661341853,0.341614906832,0,0.496738585048,0.0741758241758,0.477762551389
0.335844748858,0,0.493753123438,0.289936102236,0.39751552795,0.543023255814,0.740090316106,0.00549450549451,0.162327145883
0.481735159817,0.470622624963,0,0.448881789137,0.310559006211,0.337209302326,0.413948820873,0.0741758241758,0.624268095179
0.0949771689498,0,0.874062968516,0.292332268371,0.555900621118,0.411918604651,0.628449573507,0.0741758241758,0.163074623147
0.634703196347,0.277696579947,0,0.848242811502,0,0.380813953488,0,0.739010989011,0.483617789959
0.181278538813,0,0.834582708646,0.38178913738,0.23602484472,0.74011627907,0.461113898645,0.0741758241758,0.316930360035
0.502283105023,0,0,0.648562300319,0,0.502906976744,0.516808830908,0.0741758241758,0.284664258129
0.735159817352,0.064308681672,0.659670164918,0.448881789137,0.26397515528,0.0610465116279,0.39136979428,0.151098901099,0.789460570574
0.506164383562,0.826658871675,0,0.495207667732,0.319875776398,0.411918604651,0.165328650276,0.0164835164835,0.591379095553
0.48401826484,0,0.564717641179,0.384984025559,0.310559006211,0.360465116279,0.474159558455,0.0741758241758,0.450105892612
0.48401826484,0.423852674657,0.564717641179,0.456869009585,0.248447204969,0.197674418605,0.240842950326,0.0741758241758,0.546904198331
0.482420091324,0.423852674657,0,0.452875399361,0.248447204969,0.192441860465,0.57701956849,0.0741758241758,0.48087703999
0.125570776256,0.689856767027,0,0.560702875399,0,0.390697674419,0.469643753136,0.244505494505,0.51139902828
0.888127853881,0.0760011692488,0.614692653673,0.632587859425,0.121118012422,0.0610465116279,0.263421976919,0.0164835164835,0.443378597234
0.86301369863,0,0,0.560702875399,0,0.393023255814,0.296537882589,0.244505494505,0.647689049458
0.743150684932,0.138848289974,0,0.848242811502,0,0.380813953488,0,0.0164835164835,0.407998006727
0.254566210046,0,0.870564717641,0.261980830671,0.363354037267,0.730523255814,0.45534370296,0.0741758241758,0.543291391554
0.252283105023,0,0.501749125437,0.299520766773,0.270186335404,0.601162790698,0.776718514802,0.0741758241758,0.365142643578
0.163242009132,0.146448406899,0.867066466767,0.343450479233,0.201863354037,0.596511627907,0.500501756147,0.271978021978,0.669365890121
0.62100456621,0.553054662379,0,0.385782747604,0.313664596273,0.363662790698,0.408178625188,0.0164835164835,0.546530459699
0.125570776256,0.625548085355,0.759620189905,0.624600638978,0.27950310559,0.0523255813953,0.275965880582,0.0741758241758,0.382708359287
0.0936073059361,0.495176848875,0.713143428286,0.550319488818,0.260869565217,0.483720930233,0.124184646262,0.0741758241758,0.341347950667
0.522831050228,0,0,0.560702875399,0,0.514534883721,0.579528349222,0.0741758241758,0.362775632241
0.623287671233,0.274188833674,0,0.038338658147,0.726708074534,0.148546511628,1,0.0741758241758,0.677338980939
0.954337899543,0,0,0.424920127796,0.16149068323,0.200581395349,0.529352734571,0.0741758241758,0.606577799925
0.474885844749,0,0,0.560702875399,0,0.491279069767,0.642247867536,0.244505494505,0.403014824966
0.337899543379,0,0.478260869565,0.523961661342,0.170807453416,0.453197674419,0.670346211741,0.151098901099,0.44848635854
0.908675799087,0,0,0.624600638978,0,0.941860465116,0.0476668339187,0.491758241758,0.606826959013
0.330593607306,0,0.625187406297,0.171725239617,0.372670807453,0.830813953488,0.519066733567,0.00549450549451,0.263984053818
0.521689497717,0.495761473253,0,0.583865814696,0.251552795031,0.0290697674419,0.522579026593,0.0741758241758,0.676342344587
0.107305936073,0.689856767027,0,0.432907348243,0.403726708075,0.133720930233,0.750125439037,0.0741758241758,0.381587143391
0.59497716895,0.552470038001,0,0.344249201278,0.360248447205,0.41773255814,0.405920722529,0.247252747253,0.958888750467
0.0143835616438,0.474714995615,0,0.652555910543,0,0.398837209302,0.639739086804,0.244505494505,0.335118973465
0.182648401826,0.132125109617,0.609695152424,0.386581469649,0.254658385093,0.751162790698,0.46838936277,0.0741758241758,0.360533200448
0.691780821918,0,0,0.424920127796,0,0.927325581395,0.253386853989,0.0741758241758,0.622523981562
0.342465753425,0,0,0.504792332268,0,0.901162790698,0.476668339187,0.0741758241758,0.216270088451
0.851598173516,0,0.294852573713,0.161341853035,0.0590062111801,0.863372093023,0.117912694431,0.0741758241758,0.683941696773
0.0958904109589,0,0.874562718641,0.289137380192,0.55900621118,0.412790697674,0.627195183141,0.0741758241758,0.163074623147
0.837899543379,0.342589885998,0,0.127795527157,1,0.148546511628,0.618414450577,0.151098901099,0.834309206428
0.255251141553,0.286758257819,0.12243878061,0.478434504792,0.208074534161,0.770348837209,0.480431510286,0.00549450549451,0.135168805282
0.12100456621,0,0.714642678661,0.568690095847,0.27950310559,0.220930232558,0.687405920723,0.0741758241758,0.0923134421328
0.251141552511,0,0.623688155922,0.297124600639,0.242236024845,0.826744186047,0.515554440542,0.271978021978,0.566712345833
0.522831050228,0,0,0.560702875399,0,0.651162790698,0.569493226292,0.0741758241758,0.366388439018
0.456621004566,0,0,0.648562300319,0,0.502906976744,0.559458103362,0.491758241758,0.304098666999
0.148401826484,0.220403390821,0.834582708646,0.337060702875,0.245341614907,0.599709302326,0.441796287005,0.0741758241758,0.486856858104
