0.00588070468902,0.201086956522,0.0505844626047,0.92068076328,0.0351732543967,0.0179678470106,0.183661180249,0.313430394242,0.189216683622,0.322338830585,0.00723899442873,1,0.0831332720506,0.516297716577,0.0689127105666,0.433378528288,0.447282447282,0.380393641181,0.412841854935,0.130894239769,0.118298458624,0.112026255167,0.0336366207807,0.0148270833333,0.0589459803137,0.0341313868613,0.158860794768,0.00737445447955,0.401411374014,0.200499687695,0.335755204695,0.251842581004,0.306086183918,0.466019417476,0.363464765101,0.426392842619,0.298807749627,0.355421686747,0.544811320755,0.423124805478,0.526106414719,0.609950859951,0.28085106383,0.500570869352,0.535579960885,0.556841670112,0.610644677661,0.46089693155,0.469422184732,0.00269165227644,0.143861099628,0.00150318472561,0.379004123057,0.403755252101,0.458359113971,0.473672134909,0.122837370242,0.104036384309,0.0947459086994,0.079493835172,0.906711192502,0.0328983143013,0.0917133588912,0.0638367884172,0.227891156463,0.317689530686,0.155555555556,0.370453643698,0.0222072678331,0.545730385782,0.333333333333,0.0114223189681,0.883633999675,0.304964539007,0.101027826523,0.509808884951,0,0.303851036818,0.203431372549,0.0856905106535,0.0948455960169,0.123030168292,0.110271903323,0.162971175166,0.22247446084,0.242979242979,0.168119551681,0.208899876391,0.693121693122,0.301075268817,0.240601503759,0.00342128897062,0.000382885038767,0.0956492859515,0.785044565343,0.559487096251,0.791742839732,0.877995275059,0.00277452129738,0.0695486570633,0.00498176318833,0.0695755041404,0.0030647675524,0.0319435715897,0.0906394530465,0.0695463348788,0.860674157303,1,0,0,0,0,0.00338409475465,0.714285714286,0.0926421931621,0.00368577810871,0.111234986963,0.115589913492,0.00631512472371,0.00273902336256,0.918172634415,0,0.161243144424,0.0490260381489,0.0705410781828
0.0584356310835,0.201086956522,0.079342091652,0.845384218669,0.0917638864705,0.0320479142587,0.146126053794,0.264845411418,0.129704984741,0.239237524095,0.0597329023003,1,0.125088131086,0.634652257277,0.114854517611,0.438062369037,0.323433323433,0.242240726722,0.285374554102,0.15858929635,0.159149229312,0.158651267001,0.0380680746747,0.0180270833333,0.0885414213724,0.0612408759124,0.151355267802,0.0447536168259,0.288293897883,0.112846137831,0.209724745005,0.336948963983,0.215015548645,0.630733177101,0.267617449664,0.326758845059,0.324391455539,0.384853700516,0.732311320755,0.357454092748,0.701143709597,0.813267813268,0.285106382979,0.5576578046,0.562659846547,0.67314317211,0.548125937031,0.587096774194,0.599957823703,0.0223482960135,0.164117403886,0.0161221482819,0.354582936886,0.392725840336,0.477168667244,0.576000917747,0.148788927336,0.130756111427,0.127476313523,0.125243348475,0.903371754821,0.0589994562262,0.119138897081,0.0789733464956,0.234693877551,0.310469314079,0.149206349206,0.484327469911,0.0578734858681,0.575530992631,0.333333333333,0.0640529838131,0.925239720462,0.419510236853,0.137879167711,0.347044677889,0.166666666667,0.189166314008,0.156862745098,0.0594671495619,0.0688633948809,0.100582558639,0.117220543807,0.188470066519,0.249716231555,0.288156288156,0.185554171856,0.253399258344,0.507936507937,0.327956989247,0.315789473684,0.0664157721422,0.0142624676941,0.124543341083,0.47540224563,0.471514364551,0.689975624619,0.754471819102,0.0275107463853,0.0405771414654,0.029801619073,0.0397168193531,0.0380872485238,0.0345694206003,0.178865875729,0.0405833675685,0.851339671564,0.92337398374,0.046352696479,0.0198170731707,0.0910070005385,0.0686991869919,0.0208685843204,0.571428571429,0.204821175358,0.0477289650037,0.0763502405026,0.210012884226,0.10262077676,0.0347896354364,0.876641598384,0.5,0.175868372943,0.0467081516041,0.457305064583
0.000368954288095,0.258152173913,0.00806868728665,0.972047447138,0.00365662545708,0.00472838079227,0.180650341228,0.267135612629,0.135469650729,0.268365817091,0,0,0.0871761461503,0.639358549765,0.511485451761,0.452976704055,0.408375408375,0.15404996215,0.190249702735,0.129107461925,0.098630844743,0.0896841175171,0.019752970017,0.0096375,0.0309800781802,0.0371824817518,0.128708640645,0.00099283999896,0.237235367372,0.275452841974,0.261562107028,0.261298845779,0.0382052421146,0.674255105457,0.363464765101,0.422326148841,0.353204172876,0.30017211704,0.385023584906,0.262527233115,0.276976628543,0.366707616708,0.323404255319,0.734627303866,0.774033398526,0.794543199669,0.720389805097,0.828009441385,0.862927035006,0.000367732775795,0.0789582472096,3.98480780024e-05,0.0769108785284,0.0636817226891,0.120158396238,0.311804519904,0.00346020761246,0.00227401932916,0.00344530577089,0.00713822193381,0.954863729398,0.015769439913,0.0810970215276,0.0615333991445,0.265306122449,0.386281588448,0.0920634920635,0.636159238196,0.0218707940781,0.529692241006,0.333333333333,0.0011925989394,0.940841865757,0.526829921049,0,0.446905455006,0.5,0.192128650021,0.0833333333333,0.0450133284879,0.0492183159731,0.0645368777533,0.087915407855,0.0720620842572,0.123723041998,0.135531135531,0.160647571606,0.116192830655,0.402116402116,0.322580645161,0.315789473684,0,0,0.0104616406509,0.703322143767,0.51809771141,0.666666666667,0.745865676679,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00253164556962,0.0372185373554,0,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.0469404632704
0.000621259944706,0.298913043478,0.0101375814627,0.889943269727,0.0372627546578,0.154985814858,0.131674026495,0.25437592017,0.0754493048491,0.0777468408653,0,0,0.201751019643,0.858113996862,0.134762633997,0.401454455812,0.125037125037,0.126797880394,0.118192627824,0.19355058283,0.157892017567,0.145823471867,0.0666556666038,0.0234625,0.142090142702,0.0781313868613,0.187805376484,0.000824598748227,0.161685346617,0.109306683323,0.17996367193,0.366986510916,0.115948467348,0.857884164714,0.468959731544,0.23607157381,0.28738201689,0.41239242685,0.623820754717,0.198879551821,0.670313276977,0.737100737101,0.387234042553,0.702495514598,0.738077328118,0.787928896238,0.627886056972,0.700865460268,0.70835090679,0.000199030626075,0.0483670938404,0.000358632702021,0.225340945132,0.388655462185,0.413067689642,0.619249741884,0.0648788927336,0.0886867538374,0.0757967269595,0.0924724205062,0.889152213724,0.0541054921153,0.111471542318,0.0947680157947,0.377551020408,0.418772563177,0.295238095238,0.699642904378,0.0583781965007,0.446142175986,0.666666666667,0.00200889238821,0.908499918739,0.673491235113,0.0130358485836,0.376914314644,0.8125,0.109183241642,0,0.107990691739,0.117236761224,0.123677695494,0.0785498489426,0.277161862528,0.373439273553,0.459096459096,0.260273972603,0.409147095179,0.645502645503,0.516129032258,0.353383458647,0.000384895009195,0,0.0845234141481,0.416946405834,0.392144132446,0.648689823278,0.701316233547,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00230826507818,0.0458006463153,0.0412295232836,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.0911764048488
0.00298226653624,0.277173913043,0.0186200475846,0.950283651367,0.0332578791572,0.0429757276453,0.138900040145,0.3260265009,0.146320786707,0.172842150353,0.00434451648357,1,0.265410668547,0.823426878159,0.0980091883614,0.481449525453,0.240867240867,0.163512490537,0.244708680143,0.285254828554,0.227916989581,0.205292057181,0.082599471997,0.0308479166667,0.200433287807,0.087102189781,0.213573113865,0.00121668028963,0.10398505604,0.111805121799,0.207628894788,0.346405228758,0.215015548645,0.771677268162,0.615981543624,0.183001220008,0.222553402881,0.476764199656,0.389740566038,0.361967009026,0.404773744406,0.449631449631,0.340425531915,0.735769042571,0.739280878592,0.778558633044,0.768365817091,0.601258851298,0.648249683678,0.000896585582221,0.0938404299297,0.00134907348418,0.479701871234,0.514968487395,0.602524440045,0.599977056327,0.232698961938,0.19840818647,0.186477174849,0.15087605451,0.884089195303,0.0769439912996,0.0976113240932,0.0796314577164,0.329931972789,0.42238267148,0.203174603175,0.563020764449,0.0301144010767,0.52633289987,0.333333333333,0.00485723548619,0.907037217617,0.489629332263,0.0315868638757,0.200607518036,0.5,0.0850613626746,0.107843137255,0.257690981435,0.295098658431,0.35333400964,0.180966767372,0.433481152993,0.584562996595,0.678876678877,0.308841843088,0.634116192831,0.52380952381,0.435483870968,0.203007518797,0.00282256340076,0,0.144802391232,0.714434541035,0.608505112806,0.758074344912,0.79007762403,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00778108711839,0.0327024710594,0.0119639241671,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.125441130088
0.00544638340696,0.282608695652,0.0207923864694,0.95523465704,0.00748737593592,0.0485447094673,0.165596146126,0.303942417798,0.14021702272,0.234953951596,0.00680526657056,1,0.185088666566,0.655046191389,0.0566615620214,0.344015777148,0.344965844966,0.363361090083,0.317479191439,0.210576023143,0.144252131232,0.131275837041,0.0409485197058,0.007675,0.0967927283003,0.0841313868613,0.167889720772,0.00287526463699,0.159609796596,0.381428273995,0.435377951656,0.144068975108,0.332296756997,0.63927017074,0.474412751678,0.260878405856,0.506458022851,0.238037865749,0.379127358491,0.316993464052,0.422178020885,0.459459459459,0.353191489362,0.656173544283,0.660297878742,0.706352487254,0.658470764618,0.645948072384,0.681990721215,0.0027143986337,0.160396858206,0.00279032565482,0.0938788455439,0.145483193277,0.181660685559,0.243317655157,0.0596885813149,0.0739056281978,0.0740740740741,0.080467229072,0.782074760315,0.137030995106,0.0984960188735,0.0858835143139,0.343537414966,0.429602888087,0.231746031746,0.547811136093,0.0354979811575,0.5133289987,0.333333333333,0.00808188407475,0.901511457825,0.483206209019,0.0368513411883,0.458169851917,0.25,0.118070249683,0.174019607843,0.209993371891,0.237219608746,0.27347232145,0.138972809668,0.222838137472,0.373439273553,0.46398046398,0.326276463263,0.409147095179,0.539682539683,0.440860215054,0.255639097744,0,0,0.191298571903,0.798240537099,0.673267326733,0.822212065814,0.896726290921,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.0176470588235,0.0231095049966,0.035339591386,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.167464281191
0.00112012771453,0.336956521739,0.00424123306093,0.974419804023,0.0349991293749,0.0183881475255,0.138699317543,0.173564534598,0.087995930824,0.219104733348,0.00248819948859,1,0.694508652465,0.796932194527,0.194486983155,0.815111549365,0.258687258687,0.0461771385314,0.294173602854,0.74702629116,0.801825540343,0.739720407712,0.0642843673392,0.0520833333333,0.327499646776,0.369934306569,0.611923384175,0.000193513541616,0.0263594852636,0.0343535290443,0.0584043593685,0.801279376999,0.0884051532652,0.649313692668,0.240352348993,0.232004880033,0.048435171386,0.719449225473,0.126179245283,0.192654839714,0.188463451019,0.181203931204,0.36170212766,0.951068341217,0.959981946743,0.95976298746,0.876911544228,0.164122738002,0.0883593420498,0.000100463077923,0.0173625465068,0.000943871341598,0.282588011418,0.29293592437,0.365796312338,0.417001261902,0.168685121107,0.138146674247,0.1391042205,0.128812459442,0.900786383712,0.0290918977705,0.0805072250074,0.0835801250411,0.421768707483,0.454873646209,0.288888888889,0.877132654411,0.00723418573351,0.114651061985,1,0.00126207072227,0.954168698196,0.856550247558,0.0393582351467,0.423870396152,0.229166666667,0.0038087177317,0.0808823529412,0.647737667277,0.920783859772,1,0.515410876133,0.665188470067,1,1,0.376089663761,1,0.396825396825,0.424731182796,0.142857142857,0.000427661121327,0,0.178013948854,0.297835397615,0.759130011362,0.756398537477,0.683260209247,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00461653015637,0.030673972578,0.44947542794,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.00672281011973
0.00412277015474,0.372282608696,0.025240508948,0.958432181537,0.0181090022636,0.0154460439214,0.23384183059,0.302797317193,0.132248219736,0.0790319126151,0.00547950144239,1,0.25281796357,0.867875196096,0.0689127105666,0.466535190435,0.127264627265,0.106737320212,0.156242568371,0.247579341445,0.164574184104,0.14697529111,0.0682868187818,0.0287791666667,0.15936513917,0.0974233576642,0.198747840303,0.00128816476956,0.0838522208385,0.0466375182178,0.109263657957,0.307745793353,0.108840515327,0.813357884165,0.267407718121,0.242171614477,0.249627421759,0.368674698795,0.346698113208,0.166355431061,0.433117851815,0.44656019656,0.425531914894,0.827597455554,0.841883556492,0.887005649718,0.777061469265,0.69409913454,0.721425558836,0.000308971352859,0.0268706076891,0.000308222482862,0.13177925785,0.150735294118,0.21494864497,0.313640013766,0.0121107266436,0.0108015918135,0.0124892334195,0.014600908501,0.96639017559,0.0154975530179,0.0928929519316,0.0950970714051,0.465986394558,0.548736462094,0.288888888889,0.732442798572,0.0213660834455,0.252709146077,0.666666666667,0.0039425236783,0.93450349423,0.673892680316,0.115317122086,0.28528034426,0.8125,0.038087177317,0.0441176470588,0.097460050671,0.105829941213,0.129073755507,0.101510574018,0.250554323725,0.313280363224,0.350427350427,0.179327521793,0.389369592089,0.391534391534,0.322580645161,0.127819548872,0,0,0.0244104948522,0.656325963653,0.41275766921,0.736898232785,0.766452919339,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00588235294118,0.054238024057,0.0110436223081,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.052933127038
0.00461630463426,0.241847826087,0.027309403124,0.929860752965,0.0428347553543,0.0472838079227,0.184062625452,0.318337968264,0.143777551712,0.0546155493682,0.00597632195499,1,0.275566939464,0.932020219627,0.133231240429,0.462467644521,0.0772200772201,0.0386071158213,0.1338882283,0.338185995065,0.251614569879,0.229212029411,0.0778191589666,0.04171875,0.199048650685,0.107051094891,0.248202574916,0.00105927002071,0.0606060606061,0.0324797001874,0.0688836104513,0.452927270199,0.0981785872945,0.893371275527,0.275796979866,0.157177714518,0.126428216592,0.46660929432,0.525353773585,0.216931216931,0.574341123819,0.626535626536,0.331914893617,0.813081063448,0.836618023168,0.872812456938,0.777511244378,0.639653815893,0.661746098693,0.000545912574376,0.0463001240182,0.000845931487231,0.307960672376,0.308035714286,0.404900383616,0.495009751061,0.068339100346,0.0545764638999,0.057278208441,0.0571057754705,0.929010018313,0.0193039695487,0.0575051607196,0.0487002303389,0.30612244898,0.472924187726,0.111111111111,0.580478772649,0.0343203230148,0.451777199827,0.666666666667,0.00709770048399,0.907362262311,0.446005620233,0.00200551516671,0.0939121630173,0.875,0.0740584003386,0,0.130084389667,0.146387523474,0.202460171681,0.156495468278,0.262749445676,0.313280363224,0.377289377289,0.19302615193,0.326328800989,0.285714285714,0.39247311828,0.12030075188,0,0,0.0645964795749,0.4501678435,0.340691446194,0.53732480195,0.689503881201,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.00353685778109,0.0951879131341,0.000552181115406,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.0467442674819
0.00421425659608,0.298913043478,0.260059997931,0.664466219701,0.0195020024378,0.16622885363,0.213970293055,0.287256666121,0.140556120719,0.188905547226,0.0054994398137,0.9865,0.130014547207,0.67979780373,0.0980091883614,0.276839640084,0.31288981289,0.233913701741,0.304637336504,0.143827107972,0.112925170068,0.125879642778,0.0383037903074,0.0229791666667,0.113719210663,0.0635474452555,0.1641926914,0.00483639440948,0.334578663346,0.232979387883,0.370127148246,0.113336114588,0.30342070191,0.552561098092,0.385696308725,0.306018706791,0.336313959265,0.230464716007,0.675117924528,0.210550887021,0.653903530582,0.7542997543,0.378723404255,0.576088729408,0.542049044682,0.624500482293,0.643178410795,0.530291109363,0.481653310839,0.00212109781502,0.140553947912,0.000661574114304,0.167935299715,0.319327731092,0.376191065462,0.452908110589,0.0311418685121,0.0471859010802,0.0447889750215,0.0438027255029,0.870946892168,0.0451332245786,0.142730757889,0.125041131951,0.374149659864,0.429602888087,0.288888888889,0.577040074064,0.096399730821,0.486129172085,0.666666666667,0.00885765231688,0.863643751016,0.538739462063,0.277011782402,0.617643336287,0.5,0.354210749048,0.0857843137255,0.0439809126969,0.0500632656036,0.0671269865595,0.0930513595166,0.151884700665,0.199772985244,0.21978021978,0.156911581569,0.213844252163,0.455026455026,0.188172043011,0.225563909774,0,0.00124437637599,0.0538027233477,0.766408149091,0.64956987502,0.870505789153,0.91461356733,0.0169674970976,0.0637035773789,0.0186175503409,0.0585786499831,0.0293622745549,0.0604753444366,0.229669369112,0.0637049081536,0.749346228181,0.822315354713,0.137621370683,0.055485434592,0.0366872804972,0.154900862784,0.0148272023337,0.558309037901,0.1876702154,0.0236038719285,0.0141203394852,0.00165654334622,0.0522507527978,0.018450410194,0.856223290432,0.428571428571,0,0.0574621295228,0.171432899799
