0,0,0.495003493377
0,0.2,0.495002081913
0,0.4,0.495000670437
0,0.6,0.494999258972
0,0.8,0.494997847508
0,1,0.494996436032
0.010101010101,0,0.495247673785
0.010101010101,0.2,0.495147603569
0.010101010101,0.4,0.495047533353
0.010101010101,0.6,0.494947463125
0.010101010101,0.8,0.494847392909
0.010101010101,1,0.494747322693
0.020202020202,0,0.496619110052
0.020202020202,0.2,0.495964924172
0.020202020202,0.4,0.495310738293
0.020202020202,0.6,0.494656552401
0.020202020202,0.8,0.494002366522
0.020202020202,1,0.493348180642
0.030303030303,0,0.500108157089
0.030303030303,0.2,0.498044255234
0.030303030303,0.4,0.49598035338
0.030303030303,0.6,0.493916451525
0.030303030303,0.8,0.49185254967
0.030303030303,1,0.489788647816
0.040404040404,0,0.506140330466
0.040404040404,0.2,0.501639186837
0.040404040404,0.4,0.49713804322
0.040404040404,0.6,0.492636899592
0.040404040404,0.8,0.488135755963
0.040404040404,1,0.483634612347
0.0505050505051,0,0.514360242735
0.0505050505051,0.2,0.506537922433
0.0505050505051,0.4,0.498715602142
0.0505050505051,0.6,0.490893281839
0.0505050505051,0.8,0.483070961536
0.0505050505051,1,0.475248641234
0.0606060606061,0,0.523872625408
0.0606060606061,0.2,0.512206918173
0.0606060606061,0.4,0.500541210938
0.0606060606061,0.6,0.488875503691
0.0606060606061,0.8,0.477209796455
0.0606060606061,1,0.46554408922
0.0707070707071,0,0.533707986515
0.0707070707071,0.2,0.518068396005
0.0707070707071,0.4,0.502428805483
0.0707070707071,0.6,0.486789214973
0.0707070707071,0.8,0.471149624462
0.0707070707071,1,0.45551003394
0.0808080808081,0,0.543188025142
0.0808080808081,0.2,0.523718115983
0.0808080808081,0.4,0.504248206835
0.0808080808081,0.6,0.484778297688
0.0808080808081,0.8,0.465308388541
0.0808080808081,1,0.445838479393
0.0909090909091,0,0.551944125635
0.0909090909091,0.2,0.528936398103
0.0909090909091,0.4,0.505928670571
0.0909090909091,0.6,0.482920943039
0.0909090909091,0.8,0.459913215507
0.0909090909091,1,0.436905487976
0.10101010101,0,0.559542102474
0.10101010101,0.2,0.533464485311
0.10101010101,0.4,0.507386868148
0.10101010101,0.6,0.481309250986
0.10101010101,0.8,0.455231633823
0.10101010101,1,0.429154016661
0.111111111111,0,0.564889432722
0.111111111111,0.2,0.536651278081
0.111111111111,0.4,0.508413123452
0.111111111111,0.6,0.48017496881
0.111111111111,0.8,0.451936814181
0.111111111111,1,0.42369865954
0.121212121212,0,0.56574523774
0.121212121212,0.2,0.537161303298
0.121212121212,0.4,0.508577368856
0.121212121212,0.6,0.479993434414
0.121212121212,0.8,0.45140949996
0.121212121212,1,0.422825565518
0.131313131313,0,0.558654319373
0.131313131313,0.2,0.532935402448
0.131313131313,0.4,0.507216485534
0.131313131313,0.6,0.481497568609
0.131313131313,0.8,0.455778651696
0.131313131313,1,0.430059734771
0.141414141414,0,0.539482151368
0.141414141414,0.2,0.52150956495
0.141414141414,0.4,0.503536978544
0.141414141414,0.6,0.485564392125
0.141414141414,0.8,0.467591805719
0.141414141414,1,0.449619219301
0.151515151515,0,0.504494412862
0.151515151515,0.2,0.500658286456
0.151515151515,0.4,0.496822160037
0.151515151515,0.6,0.49298603363
0.151515151515,0.8,0.489149907212
0.151515151515,1,0.485313780805
0.161616161616,0,0.451693354721
0.161616161616,0.2,0.469190989168
0.161616161616,0.4,0.486688623627
0.161616161616,0.6,0.504186258086
0.161616161616,0.8,0.521683892545
0.161616161616,1,0.539181526992
0.171717171717,0,0.381983579535
0.171717171717,0.2,0.427646779721
0.171717171717,0.4,0.473309979907
0.171717171717,0.6,0.518973180093
0.171717171717,0.8,0.564636380279
0.171717171717,1,0.610299580465
0.181818181818,0,0.299746821109
0.181818181818,0.2,0.378636994394
0.181818181818,0.4,0.45752716768
0.181818181818,0.6,0.536417340966
0.181818181818,0.8,0.615307514263
0.181818181818,1,0.694197687549
0.191919191919,0,0.212560866176
