0.465769467011,0.574935557754,0.394936121291,0.32933793285,0.288239956785,0.643557205586
0.554150098825,0.521217906174,0.418667172839,0.73207478784,0.169637523048,0.420979760338
0.362041319107,0.072883121155,0.0640002459677,0.540459839039,0.112181524178,0.111621941117
0.672120242654,0.143050371366,0.708315285366,0.708135686955,0.584324858124,0.294788060618
0.925793785261,0.259889888067,0.248426133701,0.795334592802,0.0024682098426,0.0726267258365
0.970182985529,0.00301977213596,0.12657702016,0.299814437408,0.582335796332,0.0676885974842
0.166660012324,0.530986988584,0.469274072159,0.213559889023,0.781401271393,0.281402528713
0.436785845538,0.936326465386,0.976757447111,0.640733938346,0.244050355916,0.112264157417
0.46715366523,0.831379290514,0.975440532016,0.841918269925,0.865361908514,0.0792559796158
0.576160195323,0.704230952738,0.141437171782,0.565056921259,0.63494731433,0.369229377249
0.718938629329,0.492669531033,0.530920080667,0.470669266944,0.478130215082,0.772239553505
0.786240929561,0.555995266311,0.914691899751,0.520854035354,0.117254624486,0.166947628358
0.182600497549,0.96396428174,0.514620537918,0.267095995828,0.831267901731,0.127933082514
0.685899233038,0.0468909459765,0.445201043216,0.833107122159,0.473764946542,0.203761491519
0.387801142396,0.535961908923,0.173274136213,0.0648796439443,0.506383641065,0.2516006442
0.548822830306,0.789316905061,0.876876132089,0.821142149307,0.103982451388,0.121718586161
0.922104315164,0.554987066311,0.935267121482,0.789565708058,0.302896610652,0.116163475759
0.384496137222,0.647077342417,0.254178062947,0.255063259433,0.195240634106,0.319381411102
0.607905333751,0.606466768392,0.420867378489,0.40130625144,0.225625822305,0.561064328575
0.616300016342,0.817366556843,0.0397551262092,0.262239968048,0.210029020338,0.140295995543
0.777367316531,0.0603750985267,0.895125623414,0.5761734494,0.878039028913,0.0875751284203
0.549524921446,0.898710274339,0.580662217467,0.885352888715,0.645144534955,0.203741653622
0.662002930922,0.111711648667,0.0561849277329,0.219526541634,0.212106732958,0.113739490825
0.00297912916573,0.572183691285,0.615585521516,0.226740511508,0.0145349592306,0.0973806562615
0.5717808154,0.257636058407,0.785840892889,0.355778186151,0.815626575199,0.279798359757
0.10234433803,0.888738021581,0.662424341692,0.333364634644,0.620919184736,0.185483050667
0.456930732369,0.0325495376495,0.507172910931,0.990825161407,0.282893135581,0.118680677495
0.178325268445,0.518412543261,0.899508759588,0.847422179829,0.676412521502,0.158269182204
0.628976995078,0.523088233183,0.17501990475,0.681534572767,0.958393684815,0.19243370319
0.764301115482,0.729901475478,0.419502636917,0.923211611521,0.524425021886,0.228633683694
0.803512895051,0.663977607753,0.710605048555,0.938518868423,0.182218954918,0.134957879899
