0.148120392198,0.247578467006,0.829705690014,0.441654264084,0.635029071005,0.235776324523
0.195794737629,0.370134151185,0.979531854371,0.517664324698,0.469808008627,0.213030970081
0.0504184546321,0.915995373139,0.504185538456,0.470876975607,0.116425157286,0.111133379027
0.468373758606,0.751246066367,0.349077404541,0.115162850832,0.954924766437,0.145935624274
0.322173740515,0.86956009988,0.29599402463,0.242489979935,0.574820938079,0.273749981584
0.705312091149,0.802457232176,0.0048413111688,0.918025587397,0.999904764803,0.0209176733568
0.147761722723,0.785191786015,0.607986658822,0.0540447543223,0.955370817654,0.070763114309
0.313616514829,0.777472967616,0.188592634102,0.126209198311,0.24056100676,0.171719245161
0.584835389542,0.409189360361,0.587284616587,0.786083067263,0.540353553623,0.560020233949
0.125245428031,0.877417049774,0.929621696599,0.265859174835,0.788749060333,0.0740270558951
0.586350810606,0.91327304742,0.775138754752,0.213265852615,0.295169407547,0.18369235698
0.733593581131,0.991093043537,0.293154460197,0.344074775665,0.398684156021,0.188024619339
0.645659493967,0.629656026509,0.854797668672,0.46699345023,0.628781337926,0.384328292341
0.759335469069,0.44441277815,0.391186431327,0.543547885366,0.668203711117,0.549695891362
0.906479658045,0.684246925876,0.404612022594,0.830019098828,0.88988758503,0.122421135243
0.903273143183,0.118106828862,0.559375037607,0.316968462124,0.861963504916,0.126346085144
0.214187773266,0.895222858021,0.865691143114,0.380259385582,0.561297434082,0.174312567152
0.215177070589,0.579657129319,0.807011181564,0.897668088703,0.748746958542,0.162242370958
0.998211651889,0.331946529141,0.901273986254,0.599417599014,0.141256744259,0.0834326644634
0.770583647568,0.851744519891,0.957553286652,0.683019519994,0.690907894721,0.117397793734
0.564120769548,0.917562322574,0.229443397093,0.119032242569,0.057239912958,0.0849969230529
0.23205124953,0.472428547129,0.775864760777,0.65587591164,0.297696525735,0.353530901926
0.868090618774,0.208793631953,0.155280955708,0.0873438608759,0.800241732472,0.0809071677329
0.479849818992,0.126777672644,0.113349127874,0.907454066476,0.811204704324,0.0958764607464
0.696742110441,0.524814579942,0.972698879022,0.172797768331,0.404582884076,0.182372546661
0.930673596062,0.0989914899034,0.136626656179,0.654372731221,0.796710945445,0.0808827225655
0.676538063206,0.32969295513,0.260092433456,0.491497450557,0.749982900241,0.407519490561
0.677081056008,0.784373437634,0.856354927265,0.935619866176,0.146660889217,0.0891548056776
0.856550330021,0.390897567043,0.921950822333,0.452021871484,0.792273133115,0.15856972626
0.704317090052,0.525123695932,0.151214955327,0.780205556725,0.64441177876,0.282639686646
0.0631043723961,0.476431130982,0.396565033564,0.994728676004,0.553692195113,0.142587259383
0.310070633424,0.311615128067,0.802571810276,0.448130845276,0.36557104867,0.408333710218
0.519759921808,0.189101343766,0.446446672647,0.31170847273,0.551329436796,0.516520230734
0.0553948441717,0.094663531181,0.656436510836,0.481645124996,0.239879559475,0.148411911679
0.868174092057,0.352105635231,0.982452738129,0.377599595533,0.320684790953,0.145056982165
0.431321050612,0.0294247634678,0.157145013016,0.6212364436,0.214146191315,0.157327815788
0.365214330814,0.740549140813,0.0118969076737,0.831733042406,0.563771376533,0.154685275464
0.108058313511,0.145135746118,0.480775405575,0.83693892312,0.194530487907,0.129303270845
1,0.53729296915,0.744159921804,0.265455714864,0.307972234745,0.166123803388
0.723626490966,0.323955726015,0.729419836826,0.622431874864,0.507669783593,0.455250131369
0.57856715113,0.893636931723,0.296470311053,0.801588820587,0.956680843483,0.109326576969
0.900788752617,0.284765412499,0.153299587794,0.496450628278,0.608250614677,0.216407050774
0.829036892116,0.835261985428,0.36744243364,0.358364502632,0.771371720273,0.213190218288
0.695135136233,0.609457263503,0.311481331232,0.056540382092,0.385535922435,0.263282892822
0.938016104648,0.790288161903,0.242918020614,0.991780319991,0.264262813573,0.0620818931339
0.839499138274,0.236104691707,0.630153646918,0.304696081909,0.582303700701,0.306035619464
0.905700006589,0.996434332324,0.110845232086,0.199021586339,0.788884192142,0.0377494445656
0.271330411588,0.170383738839,0.607506395381,0.817238546112,0.484995836767,0.278993498335
0.176630496431,0.470492303393,0.571916843136,0.348079330255,0.438212508801,0.519210561373
0.495918375789,0.461140719457,0.449204087272,0.48197783008,0.619254985239,1
0.676965123748,0.586536516136,0.186515822997,0.290823008449,0.746212548101,0.31612998104
0.567165474683,0.195069644169,0.945652585937,0.288287090972,0.0959559051919,0.118220055138
0.040180725295,0.150736928108,0.109396807648,0.894248331176,0.657620509888,0.0607805460949
0.793949982373,0.980385626612,0.760326014097,0.496034308307,0.593582575717,0.164444749017
0.578184976286,0.471008962815,0.129668984397,0.491506841508,0.725049308254,0.386145497784
0.406861094659,0.527862422503,0.95251987776,0.716680276209,0.925466898187,0.136560451367
0.342962897178,0.603226432498,0.796320243735,0.983554590846,0.796843680619,0.135508749854
0.528186137679,0.405647255248,0.784039512575,0.366621437478,0.671527695292,0.486315791786
0.175718518517,0.85735674832,0.895554898189,0.884048419633,0.317795857228,0.0851808132524
0.610123378905,0.182170100072,0.650850220989,0.969231207716,0.460087510119,0.1954522964
0.923855162793,0.333486052718,0.606085161209,0.817938733665,0.56149499254,0.217418745112
0.753347819568,0.770901142175,0.199658347422,0.810818291022,0.852896620434,0.135297957841
0.632458564646,0.620698520634,0.0949821027117,0.0512018513602,0.193064093026,0.129371109917
0.514309159727,0.893037785477,0.426330569186,0.55184958833,0.834805982036,0.26369475895
0.902537896897,0.633219182725,0.710466173277,0.444916004114,0.637045998343,0.292722718558
0.156374152718,0.0103786047785,0.32895400542,0.822624252222,0.953585726767,0.0499332082183
0.401155207258,0.881537827001,0.56298151037,0.466051902074,0.36093465523,0.405729432197
0.641992929329,0.749911521047,0.985574099215,0.995242117276,0.131132115296,0.0438597227178
0.0327069703814,0.467911785822,0.726766893288,0.932279743814,0.814911230027,0.0906356147475
0.703560475651,0.730995147993,0.629598731502,0.181705092932,0.470916192443,0.349374706061
0.998069684441,0.367900014261,0.205041397236,0.0733551685298,0.133511984315,0.0606282628345
0.120112187041,0.0373843490946,0.875148681178,0.620515558121,0.213067786999,0.082969697152
0.525677187247,0.119549963617,1,0.100317814241,0.63798930297,0.0879705751576
0.564145452884,0.593335863407,0.297966151121,0.759566263924,0.928988776804,0.234778923237
0.25463918422,0.11624220719,0.911894390432,0.255105173008,0.30510898705,0.134593531334
0.837137587861,0.0985450614206,0.716915374872,0.0536634002362,0.745079299567,0.0852304333085
0.702005691762,0.648159293564,0.281969730865,0.32544308429,0.283065030941,0.403752706528
0.62314926121,0.0608073130115,0.803548364716,0.711611255887,0.72373307843,0.169306422169
0.590734451397,0.51844509315,0.758962775833,0.314667767488,0.614682039533,0.52121863197
0.276625478346,0.732126862273,0.769610179539,0.648696997791,0.26425976854,0.295226653378
0.205676580817,0.890223348449,0.518568654047,0.149033102033,0.258473425455,0.164692486805
0.633032569025,0.166813616502,0.120034135342,0.842561397392,0.600127554423,0.17244189135
0.495038466541,0.340201200713,0.194770701678,0.291165691116,0.508312468926,0.467295767369
0.83335048398,0.0291457600899,0.529544350385,0.629271899638,0.357393734922,0.192198998726
0.806373119454,0.636166674245,0.0416009203447,0.866466404027,0.742224309551,0.106679748656
0.892239739888,0.833469401691,0.0617418487699,0.105555410977,0.509165350563,0.0754087520886
0.255193703495,0.501866030117,0.582413936264,0.407834825257,0.100691963264,0.337986120386
0.965214156977,0.683542696837,0.701631521478,0.382997155925,0.569129212897,0.229647215928
0.468710776365,0.452026982306,0.715452341501,0.393622544764,0.552654646254,0.733623286562
0.243212186301,0.726917869729,0.280093694905,0.94335929217,0.758909505189,0.149669133957
0.387204587555,0.941607356287,0.208273566954,0.0814583867166,0.438339032896,0.13616116024
0.911090913664,0.897700488883,0.535004404604,0.671176029034,0.873362374517,0.10895561187
0.716366370184,0.64974674995,0.134128552234,0.1727061817,0.643247314101,0.226077460816
0.66846628565,0.228909007981,0.455295171579,0.795758492079,0.950025040811,0.16819583233
0.487207537476,0.894708497668,0.926926087652,0.446419326523,0.203631630963,0.149788815744
0.528351226918,0.0064010742202,0.0711558588379,0.0620464139111,0.332737583711,0.0710091287753
0.915267352953,0.484151756711,0.103087189071,0.153351484509,0.643271957011,0.133791749301
0.91624586661,0.898273953354,0.448787469742,0.64413511614,0.561638199845,0.188918134768
0.426383301159,0.742092562744,0.371061034523,0.824630420854,0.934651660929,0.179042444088
0.429588417683,0.0776442110411,0.673200070211,0.0135540762768,0.371348040284,0.142010495829
0.172055172366,0.552835202802,0.0236072977932,0.448476784624,0.399238992252,0.219464492206
0.953048963617,0.230817812751,0.689203707295,0.296236943482,0.00208386716459,0.0788312080234
0.248661985689,0.571077530414,0.798985322705,0.377582146333,0.40302899111,0.408110412193
0.208503765939,0,0.761153430802,0.439801664405,0.317039111176,0.154476019422
0.320464060473,0.482392198455,0.165334475686,0.829482861355,0.309981074287,0.267220389635
0.0901984268447,0.00478297029976,0.101169869849,0.541102718117,0.144978213284,0.0556897397482
0.424257854296,0.793672141375,0.670316116364,0.581086458728,0.931678341726,0.223610232645
0.705811882599,0.614828697269,0.747194476034,0.947751048176,0.594686405604,0.210515063412
0.226776533635,0.0532128842067,0.176685115649,0.575136578225,0.0478545116878,0.0904550196035
0.892184583736,0.970901762766,0.636613151991,0.48666261928,0.294829961697,0.143229774995
0.646656362134,0.936442426686,0.353106463224,0.14665469103,0.411138458859,0.196195484278
0.190247558538,0.387760605054,0.192667220968,0.73362359996,0.826323876734,0.197972952229
0.564636325648,0.275079923764,0.0107113211588,0.95173411199,0.680323977504,0.104299457815
0.833643722456,0.892172480628,0.666448896267,0.597061339021,0.226903921722,0.179218487097
0.350520814877,0.703726511605,0.451173617739,0.685359728535,0.916516152628,0.265441963311
0.080852520064,0.362093226756,0.877670482721,0.86182919502,0.597260698373,0.125446687441
0.236790433816,0.399171154171,0.151425430785,0.576734673118,0.468659740396,0.380238449284
0.527920472792,0.0672027092329,0.492062517107,0.254241049449,0.464828453839,0.319055930167
0.283111388449,0.62193153389,0.469454332583,0.338463259993,0.294577666597,0.536651962157
0.00191843854437,0.603407697391,0.298143098817,0.990020148994,0.490486271307,0.101650594929
0.638857914954,0.352789288824,0.360126500076,0.0644630107959,0.44127357958,0.314116401137
0.477156803837,0.85525063175,0.602487612884,0.627118981844,0.564213796392,0.43280999197
0.174369060238,0.0416818352743,0.862469050476,0.212602529925,0.713855328017,0.0897289629984
