0.010101010101,0.693693693694,0.0909090909091,0.199494949495,0.480233084226,0.601373912092
0.14898989899,1,0,0.199494949495,0.387896539906,0.478296567957
0,0.693693693694,0.0909090909091,0,0.492748034506,0.454184684438
0.030303030303,0.148648648649,0.272727272727,0,0.036435881445,0.765832831573
0.191919191919,0.121621621622,0.454545454545,0.199494949495,0.0439119266063,0.506568504023
0.010101010101,0.18018018018,0.727272727273,0.60101010101,0.0669794278006,0.54447424599
0.010101010101,0.243243243243,0.454545454545,0.199494949495,0.0767033373097,0.663884175379
0.14898989899,0.504504504505,0.0909090909091,0.199494949495,0.252490294104,0.445837210575
0.308080808081,0,0.0909090909091,0.60101010101,0.00622727377254,0.805079643111
0.393939393939,0.693693693694,0.0909090909091,1,0.448645763436,0.254392687066
0.0909090909091,0,0,0,0.000668670690597,0.747632601675
0.116161616162,0.301801801802,0.272727272727,0.60101010101,0.0829713277662,0.571815643987
0.030303030303,0,1,1,0.0390047215149,0.624582626307
0.79797979798,0,0,1,0,0.741611472987
0.116161616162,0.0900900900901,0.727272727273,0.60101010101,0.0471390944327,0.560567080847
0.116161616162,0.554054054054,0.272727272727,0.199494949495,0.696874458397,0.271908697794
0.0217171717172,0,1,0.199494949495,0.0465552358018,0.691033992008
0.191919191919,0.0900900900901,0.727272727273,1,0.0436062929031,0.566697684602
0.0217171717172,0.216216216216,0,0,0.00913810295901,0.457003667415
0.308080808081,0,0,0,0.000668670690597,0.9622037331
0.00580808080808,0.702702702703,0.272727272727,0.199494949495,0.904110657811,0.530242487274
0.308080808081,0.243243243243,0.454545454545,0.199494949495,0.0767033373097,0.363922491653
1,0,0,0.60101010101,0.000200101298697,0.507772729761
0.0909090909091,0.0675675675676,1,0.199494949495,0.0606852352443,0.512370682577
0.308080808081,0,0.0909090909091,1,0.00585747940144,0.811757622202
0.0707070707071,0.445945945946,0.454545454545,0.60101010101,0.352403037665,0.451447807762
0.040404040404,0.504504504505,0.0909090909091,0.199494949495,0.252490294104,0.795062674476
0.242424242424,0.328828828829,0.727272727273,0.199494949495,0.20595226205,0.234796650063
0.030303030303,0,0.727272727273,0.199494949495,0.0367937469654,0.734167168427
0.0151515151515,0.445945945946,0.454545454545,1,0.325792392007,0.763561223931
0.030303030303,0,1,0.199494949495,0.0465552358018,0.703897312387
0.14898989899,0.887387387387,0.0909090909091,1,0.581231835868,0.351551809075
0.116161616162,0,0.272727272727,0.60101010101,0.015844478678,0.811757622202
0.040404040404,0.243243243243,0.454545454545,0.60101010101,0.0677841080748,0.786769938147
0.010101010101,0,0.727272727273,0,0.0400464273627,0.554354370792
0.242424242424,0.693693693694,0.0909090909091,0.60101010101,0.461843347368,0.375773167661
0.00580808080808,0.783783783784,0,0,0.297573420094,0.411516777054
0.040404040404,0.243243243243,0.454545454545,1,0.0622525345274,0.81616399365
0.116161616162,0.0675675675676,1,0.199494949495,0.0606852352443,0.481717663802
0.116161616162,0.378378378378,0.0909090909091,0,0.0932084191897,0.60747714708
0.191919191919,0.427927927928,0,0.60101010101,0.0677068808334,0.771853960261
0.0530303030303,0.18018018018,0.727272727273,0,0.0808472338633,0.677075920959
0.116161616162,0.378378378378,0.0909090909091,0.199494949495,0.0907007748133,0.659176747496
0.0530303030303,0.702702702703,0.272727272727,1,0.746849792223,0.541846844381
0.0909090909091,0.148648648649,0.272727272727,0.199494949495,0.0353503905095,0.791532103563
0.040404040404,0,0.454545454545,1,0.0206534258952,0.654852482347
0.191919191919,0,0.727272727273,0,0.0400464273627,0.510564343971
0.116161616162,0.572072072072,0,0.199494949495,0.217625987022,0.70192676118
0.116161616162,0.702702702703,0.272727272727,0.199494949495,0.904110657811,0.188406590399
0.116161616162,0,0.0909090909091,0.60101010101,0.00622727377254,0.836827412557
0.0909090909091,0.427927927928,0,0.60101010101,0.0677068808334,0.839454814166
0.00580808080808,0,1,0,0.0501973276685,0.530543543708
0.191919191919,0.427927927928,0,1,0.0656062309145,0.844490667251
0.030303030303,0.301801801802,0.272727272727,0,0.0953030357305,0.80754283212
0.494949494949,0,0.727272727273,1,0.030042224339,0.403798784827
0.494949494949,0.148648648649,0.272727272727,0.199494949495,0.0353503905095,0.326810443921
0.0530303030303,0,0.272727272727,0,0.0189661485765,0.812387103837
0.242424242424,0,0.454545454545,0,0.0291906560968,0.520471837539
0.191919191919,0.445945945946,0.454545454545,0.60101010101,0.352403037665,0.261782254092
0.040404040404,0.504504504505,0.0909090909091,1,0.235669235587,0.918523181345
0.191919191919,0,0.727272727273,0.199494949495,0.0367937469654,0.549701680442
0.040404040404,0,0.272727272727,0,0.0189661485765,0.764491762001
0.191919191919,0.567567567568,0.454545454545,1,0.82597323821,0.127374240517
0.494949494949,0.18018018018,0.727272727273,1,0.0621497947152,0.266243363074
0.308080808081,1,0,1,0.362297777969,0.540451037276
0.393939393939,0.324324324324,0.454545454545,1,0.122731117948,0.272401335596
0.0707070707071,0.135135135135,1,0,0.0843717610455,0.512014888609
0.040404040404,0.324324324324,0.454545454545,0.199494949495,0.149818572869,0.68306968088
0.00580808080808,0.18018018018,0.727272727273,0.199494949495,0.0747678295722,0.515873884723
0.040404040404,0.238738738739,0.727272727273,1,0.0826317347628,0.838031638294
0.0217171717172,0.135135135135,1,0,0.0843717610455,0.692922436915
0.0707070707071,0,0.727272727273,0.199494949495,0.0367937469654,0.649050303793
0.0707070707071,0.148648648649,0.272727272727,1,0.028055863842,0.828835732662
0.14898989899,0.121621621622,0.454545454545,0.199494949495,0.0439119266063,0.534758333789
0.0909090909091,0,0.272727272727,0.199494949495,0.0183179913719,0.817532431989
0.242424242424,0,0.454545454545,1,0.0206534258952,0.631589030598
0.242424242424,0,0.0909090909091,0.60101010101,0.00622727377254,0.853248672615
0.393939393939,0.189189189189,0.0909090909091,1,0.0177070687301,0.599047566917
0.621212121212,0,0,0.199494949495,0.000478912326016,0.704362581422
0.0530303030303,0.504504504505,0.0909090909091,0.199494949495,0.252490294104,0.729925009579
0,1,0,0.199494949495,0.387896539906,0.34720017516
0.14898989899,1,0,1,0.362297777969,0.56781980404
0.0151515151515,0.18018018018,0.727272727273,0,0.0808472338633,0.699518309705
0.191919191919,0.148648648649,0.272727272727,0.199494949495,0.0353503905095,0.588455854179
0.030303030303,0.783783783784,0,0.199494949495,0.289945506183,0.874267885489
0.0530303030303,0.400900900901,0.272727272727,0.199494949495,0.207874323973,0.665882095353
0.0707070707071,0.400900900901,0.272727272727,1,0.170798352812,0.694701406755
0.0909090909091,0.693693693694,0.0909090909091,0.60101010101,0.461843347368,0.647545021621
0.0217171717172,0,0.727272727273,0.60101010101,0.0326264064279,0.62346050687
0.0217171717172,0.0900900900901,0.727272727273,1,0.0436062929031,0.656193551919
0.116161616162,0.572072072072,0,1,0.203068307254,0.839619026767
0.191919191919,0,1,0,0.0501973276685,0.404099841261
0.010101010101,0.554054054054,0.272727272727,0,0.714953907231,0.542640538617
0.010101010101,0.702702702703,0.272727272727,0.199494949495,0.904110657811,0.468115386721
0.0909090909091,0.567567567568,0.454545454545,0.199494949495,1,0.168044227927
0.0217171717172,0.554054054054,0.272727272727,0.199494949495,0.696874458397,0.490858831901
0.0909090909091,0,0.454545454545,0.199494949495,0.0264121992288,0.718512233839
0.308080808081,0,0.454545454545,1,0.0206534258952,0.603399200832
0.0530303030303,0.693693693694,0.0909090909091,0.199494949495,0.480233084226,0.639416497893
0.393939393939,0.18018018018,0.727272727273,1,0.0621497947152,0.259127483716
0.0909090909091,0.301801801802,0.272727272727,0.199494949495,0.0927429871545,0.516038097323
0.494949494949,0,0.0909090909091,0.60101010101,0.00622727377254,0.663856806612
0.040404040404,0,0.727272727273,0.60101010101,0.0326264064279,0.681755980076
0.191919191919,0.702702702703,0.272727272727,1,0.746849792223,0.271443428759
0.030303030303,1,0,0.199494949495,0.387896539906,0.922217964859
0.00580808080808,0.572072072072,0,0.199494949495,0.217625987022,0.551672231649
0.040404040404,0,0.727272727273,0,0.0400464273627,0.744840987465
0.14898989899,0,0.454545454545,1,0.0206534258952,0.711505829547
0.00580808080808,0.328828828829,0.727272727273,0,0.221795913293,0.735097706497
0.0707070707071,0.301801801802,0.272727272727,0,0.0953030357305,0.573813563961
0.040404040404,0.328828828829,0.727272727273,1,0.173066903028,0.642016530735
0.030303030303,0,0.454545454545,0.60101010101,0.0228578499198,0.63859543489
1,0,0.727272727273,1,0.030042224339,0.303629098473
0.0151515151515,0.135135135135,1,0.199494949495,0.0785498958139,0.663747331545
0.116161616162,0.135135135135,1,1,0.066480725994,0.565000821063
0.0909090909091,0.378378378378,0.0909090909091,1,0.0843717610455,0.851059171274
0.0151515151515,0.324324324324,0.454545454545,1,0.122731117948,0.784470961738
0.010101010101,0.887387387387,0.0909090909091,1,0.581231835868,0.560649187148
0.116161616162,0.301801801802,0.272727272727,1,0.0755413086618,0.768460233182
0.0909090909091,0.554054054054,0.272727272727,0.199494949495,0.696874458397,0.292982648202
0.030303030303,0.135135135135,1,0.199494949495,0.0785498958139,0.716295363731
0.0151515151515,0.427927927928,0,0,0.0726261526812,0.64333023154
0.14898989899,0.238738738739,0.727272727273,1,0.0826317347628,0.540259455909
0.0909090909091,0.887387387387,0.0909090909091,1,0.581231835868,0.456374185779
0.00580808080808,0.0900900900901,0.727272727273,0,0.0572830994491,0.458892112321
