0.0188560356147,0.996323490899,0.61628039344,0.0135964608166,0.718269113242,0.0456206227233
0.164341529344,0.597199431722,0.537618618583,0.985984348254,0.81423337546,0.156358391293
0.311158515244,0.685563653314,0.227612858851,0.938747651971,0.045497622762,0.121845555226
0.216523725898,0.518879613316,0.310120414748,0.85545636104,0.870944191735,0.209019662387
0.35512388408,0.93681093789,0.231630204274,0.555178322648,0.60941827647,0.280675792683
0.777858434985,0.307796922635,0.964483516349,0.493467876705,0.42437115681,0.242268898647
0.541609462061,0.778596870068,0.265408229788,0.205967042545,0.691351635871,0.331902240105
0.560536341302,0.444953059478,0.592383240105,0.355589234257,0.993343883127,0.297797735914
0.636919327328,0.136917944561,0.424891398445,0.860022416117,0.299828571904,0.260996314549
0.995683914,0.815364823941,0.0437613157292,0.0116646002374,0.477335380326,0.0416824865911
0.131362006893,0.00393767719304,0.734003919323,0.195131492919,0.43588066753,0.132531382807
0.182604138338,0.533123608114,0.661434810298,0.438169874834,0.0578922820608,0.26572605725
0.445110869338,0.468651619957,0.548630774152,0.820964748731,0.298493178036,0.516909891065
0.118749446347,0.711324063623,0.35034907491,0.519077306026,0.427054583925,0.396856626648
0.971546581296,0.459319450582,0.737745462676,0.845361061518,0.138131903648,0.120630514781
0.386814556968,0.41700647664,0.333694177105,0.939511282546,0.802972173113,0.246659489329
0.0408742356544,0.653401078034,0.83006717343,0.0638067839518,0.624525633417,0.119287356587
0.279085816829,0.343793269335,0.929542960477,0.677160558165,0.162511752243,0.197560813733
0.961037391927,0.0967443166126,0.253446078289,0.42236459871,0.0665328705339,0.0912604311685
0.3598406644,0.856185657073,0.491141449529,0.155504697475,0.94746869614,0.154966578432
0.823069981566,0.324052551195,0.265734247424,0.7656038512,0.428355582925,0.319978934436
0.792093578876,0.483483254356,0.867096179427,0.475318186503,0.822526846099,0.244569495441
0.345534370263,0.389316532519,0.462452100922,0.72018916584,0.213212389643,0.492562629764
0.315395436111,0.98580404788,0.806013432102,0.0996024106537,0.0117344195651,0.0493541125281
0.726122741395,0.654046727048,0.97036772012,0.124188840848,0.239663408472,0.13533384526
0.243913868833,0.0839975599918,0.736293849645,0.231408772366,0.930298570169,0.119145210841
0.104516525007,0.334151868702,0.342904388944,0.0491306806516,0.292861606888,0.177356746747
0.409458624262,0.414903221393,0.45863497691,0.965542920053,0.219738593329,0.271104978112
0.0704444944428,0.892743148891,0.618884082331,0.263835456406,0.390727746064,0.186769814866
0.443831545064,0.22597575297,0.147281685241,0.405141432221,0.592948294435,0.404347250634
