0.699172472162,0.564520210758,0.0282509491051
0.63655054424,0.0528827989691,0.0150143282516
0.984675745047,0.125183683775,0
0.0104591813117,0.2379570715,0.272204258659
0.273040434388,0.00932819199326,0.188574747023
0.489826193807,0.930817747991,0.127935547573
0.882542124779,0.280459830584,0.00061438319326
0.509260352632,0.622304351735,0.244725951466
0.809252195498,0.104780299795,0.00136069803967
0.759979483006,0.34740278152,0.00684978167581
0.785328526318,0.194900839675,0.00272694283687
0.350109129743,0.82442792849,0.44220173973
0.490774104331,0.217655214751,0.111101881147
0.133987892149,0.927208540701,0.433495551192
0.201351077209,0.330084111133,0.565224599894
0.986242467026,0.698619025584,0.000101110348372
0.274600722775,0.223925826476,0.358440203056
0.202645779709,0.148987396222,0.311987729174
0.69588649064,0.629701853639,0.0294566713447
0.243524794298,0.60987779987,0.967812191187
0.447303242284,0.83906544568,0.240835105394
0.562652332361,0.118988144215,0.0418658248491
0.133489961731,0.694117503461,0.875982139179
0.965217353423,0.474120041957,0.000179324286687
0.815015535619,0.96339578181,0.00181822887134
0.426211674778,1,0.163052209003
0.256307805698,0.592356712418,0.94943255697
0.6168901075,0.688748785877,0.0745419721799
0.505569381376,0.0446963134771,0.057813271851
0.410029237851,0.290158743116,0.252191795185
0.34279346651,0.17082196014,0.24105657638
0.0414808123161,0.701209565735,0.672336410301
0.278880869151,0.181914815761,0.30963600174
0.514069210816,0.0824618872081,0.0597886705661
0.12430990013,0.0368809880273,0.213103882983
0.342693697149,0.219448983814,0.282008125185
0.375083335267,0.406650550502,0.448420884244
0.90992187003,0.455053558525,0.000628328332896
0.482447742838,0.277766384961,0.145148228974
0.915573810621,0.44924320748,0.000547463035481
0.649422271209,0.662908310975,0.0524661656068
0.480124562088,0.0810839015033,0.0793123760229
0.15495466218,0.906270039196,0.476452452322
0.209364990858,0.618389961895,1
0.676028027483,0.648186066433,0.037894889006
0.911685430874,0.976221230482,0.000251749981605
0.422289513154,0.0642022200194,0.114488361142
0.415792132151,0.317852718869,0.267123972768
0.46993400008,0.0761733882364,0.0846909780542
0.366482851548,0.688415740713,0.594895798959
0.807531505802,0.229669284292,0.00210157264496
0.306430582488,0.175265866622,0.280102078145
0.221402390753,0.901591555791,0.483148205051
0.572152639557,0.287590813964,0.0653449415022
0.25101978104,0.942092492738,0.405648779013
0.910958458287,0.468348577437,0.000637053924689
0.533809709916,0.611495072031,0.196779455883
0.542784130757,0.988690822733,0.0657896806357
0.155860775845,0.00541446627487,0.203527618582
0.820123045609,0.234154798328,0.00171137855242
0.502985270877,0.196260783739,0.0935030059774
0.0706911590178,0.134064122426,0.248469445445
0.789950606857,0.989109108102,0.00256490424422
0.300799649551,0.00847290823216,0.174477611128
0.483072627875,0.15113593714,0.0956720917945
0.314901218974,0.165020813496,0.263569927364
0.516006430142,0.958228136191,0.0932722676975
0.0348255259635,0.471621324696,0.631291430908
0,0.92021972977,0.286175094775
0.924192750583,0.855941624262,0.000301267107058
0.649055380619,0.817375867975,0.0355468739614
0.923295952799,0.372734412272,0.000357730051629
0.385766842197,0.7358698975,0.483336244715
0.539448642305,0.794280143303,0.12898923586
0.438182241921,0.928059303143,0.190574192428
0.466823437067,0.260600382476,0.154877306016
0.891705552746,0.5068942936,0.00103467887517
0.836458073004,0.196052602261,0.00111948187555
0.164595964909,0.937000708195,0.433054494292
1,0.571548624263,7.45815581081e-05
0.273861319635,0.46742434006,0.774069288548
0.205954648167,0.753621002901,0.784236115009
0.926234050791,0.717395691147,0.000460425014162
0.554042595857,0.925459940052,0.0725214689888
0.884991008847,0.481965095069,0.00112241241467
0.254261626238,0.531883458597,0.91285639671
0.475109917056,0.400865659754,0.230476615643
0.68308641369,0.505848827346,0.0326996913509
0.730724943307,0.00567413375172,0.00365099613987
0.804345032203,0.96961373926,0.00214351385073
0.904102456473,0.0999254728504,0.000196306360278
0.283132229745,0.35426282652,0.541715538629
0.32338106309,0.263076559504,0.351765759447
0.00618183388194,0.236094337022,0.264955569094
0.169300565716,0.941956186626,0.427091189577
0.840753512707,0.25270787551,0.00125492565235
0.792612710497,0,0.00133415186145
0.0104231134443,0.240778971927,0.274708802747
0.172359982924,0.919150863716,0.461450876493
0.826584570963,0.452982441114,0.00311595138705
