0.0019231110987,0.384879725086,0.0152306837132,0.973923393205,0.0196761274595,0.0127998279015,0.209618874773,0.286028416779,0.146427938309,0.18137350812,0.00602052123612,0.7323,0.274290712099,0.806282722513,0.0949367088608,0.461728090719,0.289186923722,0.145060441851,0.309393579073,0.286029098953,0.20797382244,0.189892391682,0.0349754855742,0.00570833333333,0.136042952009,0.11304379562,0.119656712048,0.00180340636331,0.0902864259029,0.128396055544,0.224271012007,0.316388888889,0.219458018658,0.690726817043,0.503911342894,0.286587625046,0.237639925373,0.418533082578,0.283608490566,0.26324976198,0.305818000995,0.333743085433,0.322274881517,0.839471968709,0.824883406048,0.885214275872,0.83628185907,0.554366640441,0.652889076339,0.0012026155087,0.0886907555138,0.00255270025283,0.177632602271,0.212710084034,0.253928969187,0.303409090909,0.0415754923414,0.0406422478675,0.0402525651144,0.040760036776,0.938795875374,0.0101747978085,0.0829406220547,0.0821868211441,0.384057971014,0.439024390244,0.189003436426,0.732518751512,0.0112130479103,0.386324230603,0.666666666667,0.00263315546763,0.934944898685,0.648427672956,0,0.477751132427,0.5,0.0292001692763,0.0262664165103,0.234977834033,0.269961406926,0.331749769588,0.183987915408,0.273835920177,0.421112372304,0.516483516484,0.383703703704,0.461063040791,0.371287128713,0.451612903226,0.278195488722,0,0,0.0795416805048,0.822370735139,0.742244867376,0.841054778555,0.885045474877,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00633266083838,0.012284062153,0.00532420612284,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.075494252685
0.00428796652898,0.323024054983,0.0765981100611,0.916468296905,0.0142782517848,0.00570076368721,0.192377495463,0.230717185386,0.112214146428,0.223439639992,0,0,0.131388945908,0.661071758546,0.145569620253,0.431652902749,0.349119865884,0.323468111713,0.26920332937,0.166008678635,0.126909497976,0.118921392281,0.0360456345465,0.0134916666667,0.0869778175482,0.0458248175182,0.110251061338,0.00726469536796,0.281859692819,0.276916884685,0.345197255575,0.277222222222,0.18347401155,0.557894736842,0.540417209909,0.322526861801,0.431436567164,0.409984612754,0.403301886792,0.136623294192,0.494281452014,0.520590043024,0.270142180095,0.676825293351,0.664510305401,0.695879840154,0.715142428786,0.628481510622,0.538380430198,0.00156988132273,0.0727358047865,0.000914582096954,0.0508632757816,0.214417016807,0.202078950625,0.333977272727,0.0036469730124,0.0120421475163,0.00947119179163,0.0131780570028,0.983922829582,0.007826767545,0.0653471567703,0.06698044895,0.336956521739,0.341463414634,0.264604810997,0.64335833535,0.0263336731227,0.384915474642,0.666666666667,0.00647839837274,0.89050835407,0.604528301887,0.0551782682513,0.434585664801,0.541666666667,0.401184934405,0.0281425891182,0.0470781600699,0.0616813230221,0.092164705019,0.123564954683,0.0576496674058,0.124858115778,0.148962148962,0.226666666667,0.138442521632,0.5,0.247311827957,0.210526315789,0,0,0.0212553968781,0.671122054168,0.596283530646,0.69289044289,0.807961830923,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00616453709931,0.0162845234838,0.00532420612284,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.0318573074762
0.00798122840467,0.828178694158,0.0131183991106,0.343648560918,0.0243775030472,0.888458642573,0.286978221416,0.387347767253,0.209537316079,0.100958716494,0.0142408725656,1,0.183419753858,0.784416384355,0.112341772152,0.156538888204,0.244341994971,0.48686952897,0.227824019025,0.155577299413,0.0626711444071,0.0985042128183,0.046369979257,0.0215875,0.0840860924033,0.0503576642336,0.135064412238,0.0122950819672,0.353673723537,0.744214127591,0.817895940537,0.0525,0.37005775211,0.606516290727,0.725119513255,0.0603927380511,0.753264925373,0.0540263292871,0.317216981132,0.411615360203,0.384883142715,0.39643515673,0.862559241706,0.688070404172,0.602377012186,0.753066005236,0.784257871064,0.467191188041,0.30767608604,0.00828148404194,0.306428906617,0.0406643524352,0.305646290247,0.396402310924,0.488800890979,0.5575,0.636032093363,0.672353236327,0.691791633781,0.667483910512,0.181173079055,0.758413775111,0.844172164625,0.815713251267,0.86231884058,0.749128919861,0.903780068729,0.457415920639,0.659531090724,0.712722149978,0.333333333333,0.00158825250428,0.96889441877,0.474842767296,0.0526315789474,0.223288036238,0.333333333333,0.238256453661,0.242026266417,0.231261137185,0.275453579523,0.322468546366,0.176435045317,0.343680709534,0.452894438138,0.581196581197,0.368888888889,0.474660074166,0.653465346535,0.725806451613,0.127819548872,0,0.000475963826749,0.734141481235,0.42783444718,0.602277836056,0.865093240093,0.837781422395,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00042030934768,0.206004536419,0.101540216771,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.231539082972
0.00159624568093,0.312714776632,0.272707059477,0.732633629085,0.00226362528295,0.00204367000108,0.216878402904,0.23799052774,0.124446020209,0.274114654666,0,0,0.0747351605101,0.531413612565,0.159810126582,0.249969185258,0.448588991338,0.385994164235,0.272770511296,0.109674125755,0.0951175406872,0.110180188709,0.0268480105601,0.0156479166667,0,0,0.219074806031,0.00752642868086,0.393524283935,0.276715636949,0.4594053745,0.223194444444,0.152376721457,0.520133667502,0.628857018688,0.268062245276,0.527751865672,0.359377671397,0.399764150943,0.172167565852,0.52411735455,0.543945912723,0.308056872038,0.605606258149,0.565367835114,0.74314455009,0.653673163418,0.599527930763,0.560312104597,0.00200916004148,0.114030971375,0.000247953368507,0,0,0,0.364772727273,0,0,0,0.00643579528042,0.988357911077,0.0117401513175,0.120012566761,0.107530774801,0.333333333333,0.344947735192,0.257731958763,0.616743285749,0.0623513421679,0.47507585609,0.666666666667,0.00550315560695,0.873444720938,0.572955974843,0.0704584040747,0.690913935518,0.458333333333,0.438425730004,0.176360225141,0.0377864179508,0.0528093519025,0.0800775305903,0.120241691843,0.0144124168514,0.0476730987514,0.0818070818071,0.202962962963,0.0729295426452,0.59900990099,0.225806451613,0.15037593985,0,0,0.00780471604118,0.882987454567,0.669114341376,0.836101398601,0.909795735798,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00490360905627,0.0151017980592,0,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.155813133322
0.041013676303,0.371134020619,0.0110061145081,0.902726682536,0.0637297579662,0.121974830591,0.201451905626,0.30649526387,0.131714235065,0.0541968303659,0.047063624157,1,0.224366125534,0.91238065907,0.123417721519,0.438185628004,0.100307348421,0.111296373489,0.145303210464,0.239598400408,0.175992422285,0.162580075105,0.0708749764284,0.0229145833333,0.133207742665,0.0769270072993,0.201507831943,0.0153816199377,0.124117891241,0.0563493660696,0.135934819897,0.307361111111,0.127498889382,0.872347535505,0.315080399826,0.199518340126,0.249766791045,0.381603692939,0.536556603774,0.218343383053,0.599701640975,0.648432698218,0.355450236967,0.742177314211,0.755077478562,0.828579302742,0.667016491754,0.691109362707,0.73260227752,0.00586905173407,0.0830595964336,0.0127350475989,0.284181054596,0.314863445378,0.386214577404,0.500568181818,0.056163384391,0.0506773707978,0.052091554854,0.057002758198,0.908969952323,0.0461779285155,0.0983349041784,0.091962346126,0.394927536232,0.442508710801,0.240549828179,0.682071134769,0.0417940876656,0.413740788903,0.666666666667,0.0277665547459,0.896907216495,0.608427672956,0.0110356536503,0.307220889955,0.8125,0.0706728734659,0.0243902439024,0.112739804378,0.124841307898,0.140945087535,0.0957703927492,0.268292682927,0.338251986379,0.412698412698,0.265185185185,0.352286773795,0.460396039604,0.483870967742,0.127819548872,0.00256300726185,0,0.0672534041847,0.467463946535,0.472051551027,0.541375291375,0.797524973908,0.00619386807061,0.0211816412011,0.0112221368178,0.0242280851376,0.00760658936861,0.0278538412323,0.203762198859,0.0211786915226,0.969749351772,0.912454044118,0.0141138018125,0.0546875,0.102315562736,0.0656020220588,0.025641025641,0.714285714286,0.117063179455,0.00750952701188,0.0605745377081,0.0650313747861,0.0207468879668,0.019196544178,0.808283757998,0,0.13769611891,0.0327947254185,0.0656748122845
0.0149920155981,0.439862542955,0.0102279043913,0.964509846354,0.0402228800279,0.00946541895235,0.234346642468,0.219384303112,0.116468711221,0.126785364899,0.0212074216516,1,0.335272960937,0.86834000616,0.15664556962,0.691359546407,0.17770326907,0.0616923718216,0.420689655172,0.329669020676,0.226039783002,0.202357284862,0.106713181218,0.0090125,0.198464654076,0.0844890510949,0.273642219294,0.00346956233083,0.0595682855957,0.0724491849467,0.127501429388,0.494166666667,0.0804087072412,0.738345864662,0.350717079531,0.405520563172,0.165111940299,0.646264318687,0.180424528302,0.169152649952,0.152660367976,0.183159188691,0.341232227488,0.935462842243,0.939972920114,0.951908502136,0.883658170915,0.527458693942,0.589413749473,0.000554499366286,0.015016424214,0.00460949376865,0.234562140302,0.277573529412,0.33782947655,0.341704545455,0.037928519329,0.0366281986954,0.0370955011839,0.0315660435182,0.961193036922,0.0127837203235,0.0697455230914,0.0825488776249,0.45652173913,0.459930313589,0.243986254296,0.905395596419,0.00509683995923,0.148461205028,0.666666666667,0.0056842721206,0.95165303946,0.870691823899,0.00622524052066,0.643618438582,0.604166666667,0.0148116800677,0.0131332082552,0.1309103223,0.148922372365,0.190588839653,0.138670694864,0.320399113082,0.393870601589,0.490842490842,0.29037037037,0.475896168109,0.39603960396,0.268817204301,0.112781954887,0,0,0.0539687811358,0.565599718607,0.680803236925,0.594551282051,0.762934247801,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00720130015692,0.0282836460508,0.00646510743487,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.019472797136
0.062806396661,0.316151202749,0.144191217343,0.782731010604,0.0120146265018,0.142411530601,0.178765880218,0.290087956698,0.141996099982,0.255918606926,0.0687200936946,1,0.169184910173,0.655990144749,0.0791139240506,0.399728830272,0.37384744342,0.393914130888,0.354577883472,0.205539011316,0.15451649014,0.159014168955,0.0460352630586,0.0233541666667,0.114529270475,0.051102189781,0.142018006148,0.0409963740361,0.237650477377,0.30307909036,0.44439679817,0.173333333333,0.28653931586,0.586466165414,0.543459365493,0.26287513894,0.398554104478,0.270644554625,0.451650943396,0.335449063789,0.465440079562,0.524277811924,0.322274881517,0.52167535854,0.502331879043,0.602177208213,0.585457271364,0.477104642014,0.51054407423,0.0391174098398,0.31018301267,0.0383758647882,0.0773059573806,0.129989495798,0.205543868333,0.244659090909,0.0313639679066,0.0431510286001,0.0568271507498,0.0573092246399,0.749417895554,0.114531698409,0.12849513038,0.108254887762,0.326086956522,0.362369337979,0.250859106529,0.465521413017,0.0536867142372,0.603706111834,0.333333333333,0.055644565808,0.866157127622,0.404528301887,0.198075834748,0.442712496669,0.291666666667,0.222598391875,0.093808630394,0.188519123438,0.222221752806,0.25685245661,0.147129909366,0.207317073171,0.322360953462,0.394383394383,0.324444444444,0.370828182942,0.589108910891,0.489247311828,0.285714285714,0.0209312259718,0.00333174678724,0.141149119894,0.688826357134,0.658174734003,0.841491841492,0.878336066796,0.0387116754413,0.0758804790278,0.0416602613374,0.0782812304175,0.0156959337664,0.0457981737874,0.121163547216,0.0758952274202,0.975799481417,0.781135110294,0.0895854999257,0.149586397059,0,0.218864889706,0.102564102564,0.357142857143,0.155033874271,0.0080138982291,0.0830485821994,0.0604677695379,0.0547717842324,0.0625063204386,0.893815243013,0,0.183526011561,0.0765454301027,0.116065826543
0.00253114424476,0.415807560137,0.00088938299055,0.998809781433,0.00383075047884,0.00602344842422,0.19555353902,0.1699932341,0.0930686048573,0.246527098415,0.00716458424914,0.8117,0.219154120072,0.665537419156,0.0221518987342,0.563909774436,0.390611902766,0.167986661109,0.499167657551,0.226742108398,0.172634116938,0.155116917542,0,0.0147916666667,0,0.00648175182482,0.202349582784,0.00156082426842,0.0707762557078,0.0577581002214,0.149371069182,0.35,0.131941359396,0.564243943191,0.291395045632,0.364208966284,0.208955223881,0.46213027868,0.117924528302,0.141225007934,0.0755842864247,0.103257529195,0.345971563981,0.965449804433,0.960884609598,0.963759129117,0.794302848576,0.490322580645,0.473850695909,0.00034566194262,0.0211168465509,0.00120724836798,0.117747705709,0.0993960084034,0.0936765251825,0.157727272727,0.0123997082422,0.00852985449072,0.00670876085241,0.00950045969966,0.934915179066,0.010957474563,0.0841972981464,0.0966690803765,0.445652173913,0.442508710801,0.175257731959,0.960924268086,0.00934420659191,0.143584742089,0.666666666667,0.000626941778007,0.98613579808,0.933710691824,0.0308432371251,0.667998934186,0.395833333333,0.0427422767668,0.0300187617261,0.0844516117043,0.0999152937995,0.140513402734,0.136555891239,0.178492239468,0.22247446084,0.239316239316,0.174814814815,0.2521631644,0.381188118812,0.344086021505,0.187969924812,0,0,0.034706077715,0.823777699613,0.881013037614,0.942453379953,0.93454599672,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00585631024434,0.0142447178759,0,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.00181461782303
0.00376688593095,0.501718213058,0.0667037242913,0.915927288466,0.0292530036566,0.0103259115844,0.845281306715,0.796684709066,0.792235419252,0.123459205635,0,0,0.0706030397415,0.755158607946,0.0363924050633,0.412301244916,0.269209276334,0.205919132972,0.209274673008,0.149178933038,0.0769310255748,0.069203824671,0.0335659060909,0,0.0944567418641,0.0960145985401,0.103022983458,0.0130036770339,0.655251141553,0.234252364661,0.321183533448,0.380972222222,0.211017325633,0.331161236424,0.347892220774,0.560763245647,0.283582089552,0.428449307574,0.182783018868,0.729768327515,0.14917951268,0.186232329441,0.232227488152,0.673728813559,0.687528208214,0.881493730192,0.675562218891,0.521479150275,0.625263601856,0.000640914851941,0.0595964335992,0.00169909029567,0.536164255716,0.587578781513,0.663902982304,0.627840909091,0.0692924872356,0.0617160060211,0.0580110497238,0.0465828991725,0.955427430979,0.013044612575,0.0496387056236,0.0452570601014,0.326086956522,0.320557491289,0.295532646048,0.421485603678,0.0120625212368,0.397269180754,0.666666666667,0.00337155356173,0.924813366513,0.389685534591,0.058856819468,0.4379163336,0.5625,0.246297079983,0.112570356473,0.0590541832455,0.0800589774842,0.116770738677,0.140483383686,0.160753880266,0.248581157775,0.385836385836,0.376296296296,0.269468479604,1,0.0913978494624,0.187969924812,0,0,0.0426768515443,0.646031187713,0.329986512813,0.248834498834,0.812136573729,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00257789733244,0.0352103917015,0,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.074573616072
0.0111400811896,0.381443298969,0.00733740967204,0.971326552694,0.0377851297231,0.00882004947833,0.148593466425,0.175236806495,0.0907640489275,0.247896693406,0.0173797929713,1,0.435354175405,0.707268247613,0.0870253164557,0.765931221496,0.331517183571,0.0550229262193,0.343876337693,0.474176805922,0.390906742444,0.357584650825,0.111356779182,0.01735,0.222719351952,0.0398248175182,0.234391011565,0.00261094938971,0.05500207555,0.037834574361,0.0498856489423,0.72375,0.134606841404,0.65730994152,0.251195132551,0.487773249352,0.0727611940299,0.744058813472,0.116155660377,0.233417962552,0.188463451019,0.178856791641,0.341232227488,0.896512385919,0.911689483978,0.902301226402,0.786656671664,0.442486231314,0.527414592999,0.000590505818643,0.0192397935242,0.00842228491061,0.163633535542,0.209033613445,0.225962133399,0.240113636364,0.0583515681984,0.060712493728,0.0548539857932,0.0490346307079,0.919392393835,0.0211322723715,0.0898523405592,0.0905141202028,0.398550724638,0.428571428571,0.168384879725,0.851681587225,0.00475705062861,0.245665366277,0.666666666667,0.00275854382323,0.976537504444,0.790314465409,0,0.257527311484,0.291666666667,0.00634786288616,0.0487804878049,0.411314451137,0.485634800095,0.607596357444,0.312084592145,0.435698447894,0.769580022701,1,0.754074074074,0.866501854141,0.485148514851,0.333333333333,0.248120300752,0,0,0.12304882099,0.670066830813,0.83890304211,0.743152680653,0.861637095572,0.0672341670376,0.058834570851,0.0643443146447,0.0585786499831,0.0446402202069,0.0613164626563,0.227362363414,0.0588441938546,0.749346228181,0.799124895494,0.137621370683,0.0627270997685,0.0366872804972,0.175117703331,0.0962953470242,0.558309037901,0.1876702154,0.00339049540462,0.0474582710499,0.199847879825,0.137326252374,0.102973267229,0.856223290432,0.428571428571,0,0.0574621295228,0.0296162032044
