0.340433409135,0.135424885053,0.632793360878
0.394893286576,0.73656049458,0.429737214585
0.423226669948,0.621381110826,0.570648777927
0.969455394082,0.646231579719,0.685870067409
0.0960949891064,0.067021842388,0.828010290212
0.256612731498,0.572394092926,0.621931870289
0.640945398854,0.698640028093,0.611614476006
0.590519196933,0.6010095035,0.591517964656
0.355896630723,0.207973940127,0.52295364143
0.714303034202,0.281865420126,0.388586937711
0.322235487496,0.809757088707,0.336474259055
0.819999144936,0.580748666967,0.564368184771
0.697500549904,0.230327474224,0.389133125031
0.393516407004,0.397561741563,0.639912301045
0.181338145811,0.634019344575,0.51093239932
0.546039023468,0.339713383787,0.646669622767
0.974697589617,0.0957900260381,0.17161103606
0.939870245763,0.951536670004,0.989850314064
0.323571518117,0.0697901091644,0.780618970852
0.523980913851,0.000429473760196,0.513976988158
0.394655442989,0.569678474482,0.622601776604
0.591541555606,0.544120566039,0.595975294882
0.0598592504175,0.22332212572,0.794358183595
0.854690452873,0.168310796447,0.34752773085
0.00411790371349,0.55985222727,0.569082149396
0.828136281564,0.23681378593,0.317590166229
0.350481609048,0.715205648557,0.423964669769
0.300096108283,0.364019178273,0.534515709919
0.739155842007,0.751461213833,0.710009564675
0.775373728263,0.682688604135,0.672549485939
0.504009177352,0.868436085655,0.457957798733
0.356576109517,0.301251387165,0.529756367239
0.29388518146,0.396827559689,0.559058837575
0.343983344442,0.806733193863,0.348095014293
0.224123739553,0.335214387716,0.533110942281
0.608258750534,0.147380140643,0.568033449876
0.396643881456,0.986491076985,0.453365942981
0.724297139266,0.112885512888,0.274209676569
0.331603154424,0.732079982511,0.390592276645
0.98620655087,0.545893138581,0.499321900687
0.31156868998,0.158069449948,0.673429230272
0.377012195185,0.519769279132,0.658081646344
0.171856179877,0.0129259669487,0.755896609858
0.832236246238,0.385528397901,0.370724256712
0.582634155811,0.674798981575,0.581436057992
0.732747858303,0.16368107725,0.290777119729
0.0590195949035,0.461266373502,0.480233133147
0.622655980218,0.786897556095,0.610181204238
0.334873108313,0.759622929229,0.365184204109
0.523841611512,0.326832199493,0.656020081849
0.534295856539,0.258838335896,0.643888365972
0.702041768324,0.211215043587,0.369814523849
0.103262260031,0.823741085012,0.311287125552
0.268450855364,0.352649661126,0.51423160773
0.161406944058,0.8992467399,0.385339797537
0.402529375782,0.925692943873,0.405042522063
0.894268698577,0.66316779208,0.695641036885
0.834400308074,0.300814258039,0.334160577157
0.729204047148,0.592595614649,0.58376506056
0.689401335666,0.324111578886,0.451992512523
0.401801030183,0.639253895569,0.546884640377
0.303589431939,0.69993821528,0.418232675165
0.123062001171,0.94876250387,0.2868755723
0.522453075656,0.0454282729634,0.539042193241
0.865003445397,0.998141530428,1
0.431349543583,0.008581471936,0.524564420217
0.358410383143,0.648566425182,0.523693350385
0.888644816897,0.426682972076,0.396131831261
0.928033008874,0.57998724814,0.554511541419
0.559517775378,0.771283177791,0.545975627816
0.145785256839,1,0.198815576465
0.490303512127,0.525953299427,0.635107618701
0.167368829527,0.117619090046,0.784014654147
0.398290842019,0.999000930938,0.463617677135
0.918386838905,0.544529276551,0.501956430233
0.746940441042,0.840777724355,0.789836245619
0.389124125732,0.542043779827,0.645040375019
0.631422931818,0.915953560082,0.640054174612
0.197526309338,0.706078070841,0.347535723132
0.263171276916,0.216083804007,0.683391119463
0.676191138817,0.759634557569,0.657652858515
0.978461231866,0.355099782043,0.454326222445
0.503835540389,0.137141989759,0.569541477951
0.504899439342,0.81761084975,0.474104082668
0.750922306576,0.73607473068,0.707121972156
0.728121036038,0.0891793851917,0.256122345807
0.944460899753,0.650172629104,0.687360079796
0.122133781421,0.874672726424,0.364555700778
0.915629938483,0.903777082918,0.990669553534
0.99725729912,0.131194788326,0.186138220927
0.74260710876,0.207934698423,0.304843873403
0.988121400484,0.728879419464,0.870486691134
0.832014226673,0.464981552679,0.432475507439
0.12601695672,0.21478234795,0.84774045488
0.612202866137,0.0524197459655,0.548437344917
0.728873148936,0.365527490134,0.422213173488
0.685272270142,0.525917677301,0.554617403833
0.615290039744,0.227470224367,0.563252586688
0.696946042211,0.362678942554,0.460766741255
0.211000294787,0.795405733414,0.291545232121
0.382101808237,0.427030321723,0.651052982531
0.476947603082,0.0085082892726,0.468426979043
0.131468351583,0.0178284199372,0.851523498724
0.280267559775,0.742293780684,0.345066051783
0.724435874464,0.103543672293,0.268922363291
0.101975079058,0.276445331748,0.832454013457
