-3,3.8981718325193736e-17
-2.94,0.016486022287953414
-2.88,0.02570892423182471
-2.82,0.028074078705972005
-2.76,0.024904561538444624
-2.6999999999999997,0.018215400797841938
-2.6399999999999997,0.010383058401786521
-2.5799999999999996,0.0037543073228939686
-2.5199999999999996,0.0002487588945040728
-2.4599999999999995,0.001012266941295228
-2.3999999999999995,0.006173622776769439
-2.3399999999999994,0.01474472368930244
-2.2799999999999994,0.0246861302893835
-2.2199999999999993,0.03313787252036197
-2.1599999999999993,0.03679235978798126
-2.099999999999999,0.03236536900789139
-2.039999999999999,0.01710522652362723
-1.979999999999999,-0.010728195650684318
-1.919999999999999,-0.051482735925506624
-1.859999999999999,-0.1038900656535101
-1.799999999999999,-0.1650395653863623
-1.7399999999999989,-0.23056683073583883
-1.6799999999999988,-0.2950462784993969
-1.6199999999999988,-0.35254996969406366
-1.5599999999999987,-0.39731103190439815
-1.4999999999999987,-0.424413181578388
-1.4399999999999986,-0.43042028456309706
-1.3799999999999986,-0.4138630079017249
-1.3199999999999985,-0.37551344536286574
-1.2599999999999985,-0.31840181387329775
-1.1999999999999984,-0.2475593480795395
-1.1399999999999983,-0.16950484396098642
-1.0799999999999983,-0.09152486386756367
-1.0199999999999982,-0.02082532096897222
-0.9599999999999982,0.03634860636270997
-0.8999999999999981,0.07551919435174784
-0.8399999999999981,0.09460892516909496
-0.779999999999998,0.09431548332718351
-0.719999999999998,0.07817274591637986
-0.6599999999999979,0.05227674762570735
-0.5999999999999979,0.0246944911070766
-0.5399999999999978,0.0046114382881221345
-0.4799999999999978,0.0013059841961467558
-0.4199999999999978,0.02306217355492172
-0.3599999999999978,0.07614242827977073
-0.2999999999999978,0.1639386071805816
-0.23999999999999783,0.28640245769211864
-0.17999999999999783,0.43982723306023425
-0.11999999999999783,0.6170141815637997
-0.05999999999999783,0.8078150921097207
2.1649348980190553e-15,1.0000000000000069
0.06000000000000216,1.1803624051819952
0.12000000000000216,1.3359472262115235
0.18000000000000216,1.4552723905396614
0.24000000000000216,1.52941513710459
0.30000000000000215,1.5528487754877016
0.36000000000000215,1.5239431055339712
0.42000000000000215,1.445078758723127
0.48000000000000215,1.322368075530449
0.5400000000000021,1.1650178863662302
0.6000000000000021,0.9844078137471253
0.6600000000000021,0.7929871299102171
0.7200000000000022,0.6031105391143488
0.7800000000000022,0.4259367157182541
0.8400000000000023,0.2705028776212332
0.9000000000000024,0.1430656152223522
0.9600000000000024,0.046765575534997
1.0200000000000025,-0.018364567511021557
1.0800000000000025,-0.0550685614629993
1.1400000000000026,-0.06826666101706994
1.2000000000000026,-0.06427041318333769
1.2600000000000027,-0.04991234616807057
1.3200000000000027,-0.03169553322552991
1.3800000000000028,-0.015060249198931987
1.4400000000000028,-0.003846025130287924
1.5000000000000029,0.0
1.560000000000003,-0.003550177043343356
1.620000000000003,-0.012829101169461673
1.680000000000003,-0.024903633248631853
1.740000000000003,-0.03614342308722456
1.8000000000000032,-0.0428469421222256
1.8600000000000032,-0.04184085675239729
1.9200000000000033,-0.030976065822935685
1.9800000000000033,-0.009460534778402613
2.040000000000003,0.022007329663531302
2.100000000000003,0.061313835095297836
2.1600000000000033,0.10519556351937301
2.2200000000000033,0.14965344065776942
2.2800000000000034,0.19045595972032467
2.3400000000000034,0.22366303664134685
2.4000000000000035,0.24610195343678384
2.4600000000000035,0.25573563359258866
2.5200000000000036,0.25187963343437153
2.5800000000000036,0.23524537932701997
2.6400000000000037,0.20781042348190354
2.7000000000000037,0.17253875283196443
2.760000000000004,0.13299262061778788
2.820000000000004,0.0928897270557204
2.880000000000004,0.05566446775881098
2.940000000000004,0.024089028677181757
3.000000000000004,-1.2803594828744702e-15
